Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,28403020.0,-41.36896,67.9892
21.5,16659890.0,-39.81562,67.9826
46.4,10221560.0,-60.1772,67.9826
100.0,8043957.0,-35.76744,67.9838
215.4,6126362.0,-88.14201,67.9775
464.2,1462550.0,-75.9739,67.9769
1000.0,981530.4,-74.9658,67.9904
2154.4,548569.5,-78.90329,67.9918
4641.6,286554.1,-82.97106,67.9661
10000.0,137583.2,-91.52417,68.0037
