Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,116789.3,-24.57857,67.4074
21.5,97539.46,-21.39882,67.4041
46.4,83753.91,-18.04342,67.4097
100.0,73947.38,-15.71873,67.4014
215.4,67802.24,-12.5592,67.3984
464.2,60747.38,-12.40206,67.3933
1000.0,54780.39,-13.53936,67.407
2154.4,51380.36,-16.07781,67.4141
4641.6,46034.52,-22.96291,67.4066
10000.0,38257.32,-34.29832,67.4089
