Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1547667.0,-8.781788,67.4839
21.5,1437310.0,-9.620757,67.4928
46.4,1329031.0,-12.79288,67.482
100.0,1728491.0,-17.76996,67.4932
215.4,132716.4,-107.2149,67.5083
464.2,840507.0,-41.99237,67.4901
1000.0,543716.9,-52.46709,67.4902
2154.4,361298.2,-63.67747,67.4807
4641.6,196782.6,-67.48798,67.4892
10000.0,104810.4,-72.9648,67.4935
