Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,45621410.0,-13.92134,67.0758
21.5,38020200.0,-17.47512,67.0758
46.4,21268410.0,-59.96304,67.0758
100.0,4389327.0,-63.70039,67.0758
215.4,3155317.0,-94.55333,67.0758
464.2,1885626.0,-74.73064,67.0758
1000.0,1043598.0,-76.1739,67.0758
2154.4,540511.6,-79.24669,67.0758
4641.6,273354.7,-85.94777,67.0758
10000.0,136071.8,-92.23843,67.0758
