Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,133554.2,-25.50585,66.9998
21.5,111414.5,-22.20034,66.9974
46.4,94778.7,-19.14214,66.9971
100.0,84377.04,-17.29869,67.0149
215.4,108349.5,54.23916,66.9862
464.2,68210.28,-13.82113,67.004
1000.0,61786.77,-15.09731,66.9854
2154.4,56396.29,-18.26914,66.9952
4641.6,49312.97,-25.51639,67.0071
10000.0,39298.11,-37.95585,66.9942
