Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,26735200.0,-13.35628,67.4134
21.5,25938560.0,-38.14453,67.4119
46.4,13885290.0,-54.02931,67.4298
100.0,3480237.0,-71.88168,67.4078
215.4,299692.4,-52.87245,67.4002
464.2,1614368.0,-77.54936,67.4133
1000.0,910180.2,-77.94023,67.4237
2154.4,471952.8,-83.23652,67.4362
4641.6,225139.1,-84.39988,67.4165
10000.0,110233.2,-84.20862,67.4187
