Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1492249.0,-9.730759,67.1933
21.5,1379847.0,-11.33919,67.1804
46.4,1268271.0,-13.45434,67.1892
100.0,999099.5,-17.03316,67.1677
215.4,869398.5,-34.38772,67.1529
464.2,856496.9,-38.53937,67.1705
1000.0,545659.5,-55.13754,67.1807
2154.4,338170.7,-60.76018,67.1705
4641.6,188713.8,-66.69766,67.1875
10000.0,100176.8,-71.09164,67.1791
