Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2012726.0,-10.53342,67.3693
21.5,1874033.0,-10.68021,67.3688
46.4,1770367.0,-13.78178,67.3669
100.0,1527794.0,-14.95121,67.378
215.4,129967.9,69.93029,67.3733
464.2,1101716.0,-31.86048,67.3814
1000.0,575258.9,-50.5313,67.3604
2154.4,364855.8,-63.12653,67.3635
4641.6,194181.2,-70.35399,67.3711
10000.0,100747.9,-73.30414,67.3762
