Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,47251440.0,-19.53644,67.8805
21.5,32490580.0,-39.16794,67.8805
46.4,29641780.0,-44.93636,67.8805
100.0,14921490.0,-65.50989,67.8805
215.4,5196125.0,-71.87899,67.8805
464.2,2629965.0,-70.0376,67.8805
1000.0,1487149.0,-79.27198,67.8805
2154.4,794186.1,-80.55887,67.8805
4641.6,429856.9,-91.3408,67.8805
10000.0,185415.8,-95.5458,67.8805
