Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,17110870.0,-30.17648,68.0006
21.5,17728280.0,-30.68193,67.9971
46.4,16132460.0,-49.92513,67.9967
100.0,16059050.0,-47.50046,67.987
215.4,3702374.0,-70.89796,67.9927
464.2,2256691.0,-92.39113,67.9926
1000.0,1075556.0,-87.25664,68.0063
2154.4,532458.9,-78.47539,68.0028
4641.6,269402.0,-78.25953,67.9944
10000.0,152596.3,-87.50292,67.9978
