Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2643140.0,-9.743448,66.8262
21.5,2644812.0,-13.22924,66.8262
46.4,2690086.0,-14.86746,66.8262
100.0,2036235.0,-25.15837,66.8262
215.4,1871351.0,-43.05877,66.8262
464.2,1174512.0,-44.1133,66.8262
1000.0,802095.5,-64.85328,66.8262
2154.4,419667.9,-70.87667,66.8262
4641.6,201927.9,-75.30582,66.8262
10000.0,110671.9,-83.74462,66.8262
