Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,251905.6,-5.6165,67.0761
21.5,242348.6,-5.522307,67.0689
46.4,234500.7,-5.997505,67.072
100.0,222461.7,-8.234205,67.0919
215.4,199148.4,-14.84824,67.0948
464.2,201962.7,-13.50745,67.075
1000.0,177158.1,-21.78006,67.0822
2154.4,146755.9,-36.33087,67.0871
4641.6,102005.1,-47.83301,67.0852
10000.0,60095.56,-60.30112,67.0878
