Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2273242.0,-9.593244,67.2418
21.5,2164724.0,-10.8483,67.2296
46.4,1856080.0,-15.80393,67.2613
100.0,1779159.0,2.473635,67.234
215.4,581359.2,92.55795,67.2289
464.2,1016971.0,-36.55255,67.2345
1000.0,645957.3,-58.32324,67.2355
2154.4,384362.8,-70.47842,67.2355
4641.6,205309.2,-69.6801,67.2422
10000.0,104674.6,-73.12872,67.2343
