Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,32962640.0,-22.3998,66.8426
21.5,27484230.0,-20.28619,66.8426
46.4,24397980.0,-44.15306,66.8426
100.0,7685604.0,-49.08624,66.8426
215.4,5003824.0,-79.16756,66.8426
464.2,2954228.0,-85.33625,66.8426
1000.0,1397163.0,-79.56401,66.8426
2154.4,659824.4,-82.79343,66.8426
4641.6,290212.0,-90.91295,66.8426
10000.0,137431.6,-97.40319,66.8426
