Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,59815650.0,-11.17228,67.8773
21.5,42156150.0,-25.40607,67.887
46.4,25455500.0,-45.52686,67.8916
100.0,7802923.0,-27.89935,67.8957
215.4,6897011.0,-105.8932,67.8847
464.2,3201003.0,-78.46468,67.9018
1000.0,1371737.0,-89.31242,67.9044
2154.4,644182.7,-84.8558,67.8933
4641.6,306310.9,-88.01808,67.8843
10000.0,148107.0,-98.53437,67.8726
