Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,251074.6,-23.11018,67.3197
21.5,210026.1,-21.01885,67.3159
46.4,180900.8,-18.70109,67.3211
100.0,160235.8,-17.20629,67.3142
215.4,142917.6,-15.45848,67.3067
464.2,130323.4,-15.20771,67.2997
1000.0,115339.6,-18.20859,67.32
2154.4,103608.8,-22.9573,67.2924
4641.6,84034.47,-31.32946,67.3056
10000.0,62125.61,-42.20458,67.2954
