Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,21810470.0,-14.71569,68.0394
21.5,52100260.0,-33.22361,68.0365
46.4,31064630.0,-56.44933,68.0298
100.0,9187315.0,-51.829,68.0383
215.4,5995355.0,-65.88276,68.0489
464.2,2157224.0,-84.18587,68.0417
1000.0,1457089.0,-72.99697,68.037
2154.4,659262.0,-85.45719,68.0351
4641.6,313967.2,-97.43536,68.0198
10000.0,129790.4,-95.53868,68.0347
