Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1611413.0,-14.05882,67.89
21.5,1439982.0,-14.23984,67.89
46.4,1241568.0,-13.03158,67.89
100.0,1107101.0,-12.32477,67.89
215.4,1076137.0,-21.07744,67.89
464.2,935375.0,-26.92657,67.89
1000.0,765643.6,-37.90836,67.89
2154.4,508412.5,-58.94476,67.89
4641.6,275319.4,-78.50198,67.89
10000.0,146451.3,-86.61341,67.89
