Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,151313.1,-4.634158,68.1683
21.5,146908.3,-3.943149,68.1715
46.4,143907.6,-3.698912,68.1779
100.0,141598.7,-3.643081,68.1685
215.4,138006.5,-5.185464,68.1725
464.2,131847.0,-6.707487,68.1721
1000.0,132073.0,-10.34682,68.1588
2154.4,122711.0,-17.03184,68.1764
4641.6,109573.4,-29.4742,68.174
10000.0,82808.18,-52.30553,68.1772
