Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,21128030.0,0.5681204,68.0489
21.5,27511840.0,-43.38379,68.0583
46.4,23609710.0,-41.05714,68.0485
100.0,5495506.0,-49.91666,68.0564
215.4,7862499.0,-78.11475,68.0654
464.2,1837649.0,-92.55152,68.0408
1000.0,1190264.0,-89.31539,68.0643
2154.4,637716.0,-84.51886,68.0462
4641.6,263786.6,-93.66127,68.0515
10000.0,130139.6,-97.80495,68.0647
