Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1498723.0,-18.69928,67.1318
21.5,1356088.0,-16.37758,67.146
46.4,1220267.0,-16.7681,67.1592
100.0,1033683.0,-10.74991,67.1535
215.4,192113.9,100.5446,67.1588
464.2,902211.7,-26.08693,67.158
1000.0,668673.3,-43.88488,67.1498
2154.4,408942.8,-63.25848,67.1475
4641.6,217561.5,-72.64694,67.1879
10000.0,113140.6,-78.29134,67.1483
