Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,18432830.0,-13.89049,67.8259
21.5,21674540.0,-30.00067,67.8259
46.4,29587550.0,-40.72915,67.8259
100.0,9139769.0,-16.368,67.8259
215.4,8221670.0,-74.50186,67.8259
464.2,3120677.0,-81.65519,67.8259
1000.0,1426804.0,-81.17918,67.8259
2154.4,641487.4,-90.14801,67.8259
4641.6,347252.7,-93.99128,67.8259
10000.0,149124.3,-97.832,67.8259
