Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2912842.0,-12.41807,68.0577
21.5,2765705.0,-9.823017,68.052
46.4,2831603.0,-13.46933,68.0626
100.0,2422703.0,-26.43292,68.0649
215.4,2219282.0,-26.64362,68.0671
464.2,1847319.0,-44.00059,68.0666
1000.0,1142387.0,-63.64428,68.0558
2154.4,596548.8,-82.10079,68.0558
4641.6,299473.5,-86.10801,68.0683
10000.0,150859.3,-96.84063,68.0648
