Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,37239140.0,-21.95629,68.2102
21.5,27008670.0,-16.32356,68.2102
46.4,29941420.0,-52.66065,68.2102
100.0,9409130.0,-37.92315,68.2102
215.4,6293928.0,-62.55329,68.2102
464.2,2327894.0,-76.79074,68.2102
1000.0,1383813.0,-80.60231,68.2102
2154.4,675575.8,-89.82851,68.2102
4641.6,303972.3,-89.31906,68.2102
10000.0,153720.3,-95.52566,68.2102
