Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,19735070.0,-14.69857,66.793
21.5,20512620.0,-30.39348,66.793
46.4,21379860.0,-55.99696,66.793
100.0,9604899.0,-12.99399,66.793
215.4,4597187.0,-67.0785,66.793
464.2,2245101.0,-80.04718,66.793
1000.0,1365076.0,-75.81321,66.793
2154.4,606483.5,-93.60422,66.793
4641.6,276297.0,-88.93778,66.793
10000.0,138279.9,-94.57133,66.793
