Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1528976.0,-19.34528,67.0493
21.5,1379599.0,-16.30769,67.0451
46.4,1246990.0,-15.49657,67.0591
100.0,1301643.0,-13.68629,67.0453
215.4,1116690.0,-28.09908,67.0439
464.2,955252.4,-32.93566,67.05
1000.0,652530.6,-44.73243,67.0271
2154.4,436836.3,-62.35712,67.0439
4641.6,208191.6,-73.75139,67.0566
10000.0,109540.4,-80.56407,67.053
