Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,18860740.0,-21.24065,68.2319
21.5,27391220.0,-21.41947,68.2319
46.4,31955000.0,-52.34129,68.2319
100.0,4465717.0,-33.39145,68.2319
215.4,5514191.0,-123.9854,68.2319
464.2,2931786.0,-73.12029,68.2319
1000.0,1528592.0,-85.07964,68.2319
2154.4,710228.8,-89.53813,68.2319
4641.6,329598.7,-93.72344,68.2319
10000.0,151917.3,-96.84087,68.2319
