Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,33350280.0,-9.135171,67.3849
21.5,27720010.0,-20.27706,67.3793
46.4,16715090.0,-55.16409,67.375
100.0,4092550.0,-14.88862,67.3729
215.4,4920787.0,-115.5555,67.3788
464.2,2373105.0,-104.076,67.3801
1000.0,1248568.0,-82.26092,67.3801
2154.4,572220.4,-84.80672,67.3807
4641.6,269745.8,-87.95521,67.3953
10000.0,125127.5,-87.49512,67.3851
