Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,5017129.0,-0.2350222,67.0317
21.5,4875726.0,-6.791726,67.0445
46.4,4530588.0,-13.62602,67.0527
100.0,2862326.0,-9.069197,67.0327
215.4,2438666.0,-40.89451,67.0244
464.2,1905869.0,-60.79164,67.0415
1000.0,1201978.0,-71.48798,67.0635
2154.4,577629.3,-86.02186,67.0479
4641.6,253021.9,-81.75023,67.0608
10000.0,125091.3,-84.23212,67.0547
