Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,113612.7,-3.099323,67.2348
21.5,111420.5,-2.568534,67.2429
46.4,109786.7,-2.560135,67.245
100.0,108115.3,-1.99609,67.2509
215.4,88125.73,-19.6066,67.258
464.2,104234.9,-4.689163,67.2351
1000.0,100583.9,-7.905444,67.2469
2154.4,97455.11,-14.0935,67.2377
4641.6,86963.18,-23.95882,67.2429
10000.0,69483.99,-40.61067,67.2491
