Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,16786420.0,-8.897166,68.0013
21.5,19801390.0,-26.51032,68.0097
46.4,19391180.0,-53.58462,67.9988
100.0,4956216.0,-64.44988,68.0104
215.4,4422341.0,-66.85041,68.0099
464.2,2302169.0,-69.19548,68.0178
1000.0,1256159.0,-76.78758,67.9883
2154.4,556771.4,-80.96752,68.0172
4641.6,274409.9,-88.04954,68.0105
10000.0,128819.5,-94.33729,68.016
