Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,75359.22,-29.99552,67.0953
21.5,60270.95,-26.42483,67.1026
46.4,50131.96,-22.75889,67.1014
100.0,43462.71,-19.19057,67.0853
215.4,37961.77,-16.86765,67.0974
464.2,34275.19,-14.14634,67.0945
1000.0,30894.33,-12.84717,67.0899
2154.4,28475.47,-12.54397,67.096
4641.6,26550.99,-13.89252,67.0934
10000.0,24246.38,-18.67149,67.0892
