Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,77532.42,-15.48454,67.2122
21.5,71572.3,-12.2063,67.2122
46.4,68606.29,-12.34678,67.2122
100.0,64082.84,-11.09143,67.2122
215.4,60486.0,-9.022851,67.2122
464.2,57517.08,-9.012122,67.2122
1000.0,54352.96,-9.57508,67.2122
2154.4,51285.66,-10.38818,67.2122
4641.6,49657.35,-14.84032,67.2122
10000.0,44652.09,-26.98881,67.2122
