Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,101192.7,-3.018632,67.0586
21.5,99176.57,-2.538309,67.0335
46.4,97704.81,-2.461955,67.0504
100.0,96314.3,-2.528155,67.0389
215.4,94039.26,-5.02273,67.0472
464.2,92979.48,-5.214824,67.0339
1000.0,90031.14,-7.029158,67.0553
2154.4,87017.58,-12.55394,67.058
4641.6,79672.87,-22.38291,67.0485
10000.0,64933.46,-38.22719,67.0563
