Time (s),Voltage (V),Current (A)
0.032999277114868164,0.0,-1.948476e-06
0.06591153144836426,0.002,-1.539645e-06
0.1058042049407959,0.004,-1.270475e-06
0.13837599754333496,0.006,-1.054513e-06
0.19107556343078613,0.008,-1.050093e-06
0.22538995742797852,0.01,-4.423509e-07
0.26680898666381836,0.012,-1.881415e-07
0.30091404914855957,0.014,1.076695e-08
0.3347921371459961,0.016,2.584303e-07
0.3773226737976074,0.018000000000000002,8.831385e-07
0.4111766815185547,0.02,7.530338e-07
0.45197558403015137,0.022,1.050096e-06
0.5110609531402588,0.024,7.76941e-07
0.5518326759338379,0.026000000000000002,1.116075e-06
0.5840256214141846,0.028,1.389332e-06
0.6244299411773682,0.03,1.605038e-06
0.6571986675262451,0.032,1.791537e-06
0.6895565986633301,0.034,1.979227e-06
0.7304518222808838,0.036000000000000004,2.110137e-06
0.7643616199493408,0.038,2.352077e-06
0.8046140670776367,0.04,2.565173e-06
0.8379397392272949,0.042,2.781706e-06
0.8708693981170654,0.044,2.980349e-06
0.9110622406005859,0.046,3.124782e-06
0.9430022239685059,0.048,3.381694e-06
0.9830758571624756,0.05,3.602704e-06
1.0166239738464355,0.052000000000000005,3.986219e-06
1.0500621795654297,0.054,4.051648e-06
1.0886616706848145,0.056,4.239682e-06
1.1211693286895752,0.058,4.51334e-06
1.1621370315551758,0.06,4.764454e-06
1.1940512657165527,0.062,4.990449e-06
1.2268238067626953,0.064,5.276496e-06
1.2642176151275635,0.066,5.56449e-06
1.2969233989715576,0.068,5.875082e-06
1.329404592514038,0.07,6.220136e-06
1.3696794509887695,0.07200000000000001,6.773385e-06
1.4015955924987793,0.074,6.991093e-06
1.4434852600097656,0.076,7.420868e-06
1.4765839576721191,0.078,7.871251e-06
1.5095291137695312,0.08,8.311086e-06
1.549422025680542,0.082,8.809306e-06
1.583305835723877,0.084,9.282428e-06
1.6251890659332275,0.08600000000000001,9.864135e-06
1.658118486404419,0.088,1.050063e-05
1.716949224472046,0.09,1.063816e-05
1.7488608360290527,0.092,1.115241e-05
1.7797765731811523,0.094,1.160036e-05
1.816680669784546,0.096,1.199723e-05
1.84958815574646,0.098,1.248166e-05
1.8884856700897217,0.1,1.290479e-05
1.9223947525024414,0.10200000000000001,1.338042e-05
1.9553072452545166,0.10400000000000001,1.380952e-05
1.9932363033294678,0.106,1.417568e-05
2.0241565704345703,0.108,1.469795e-05
2.056075096130371,0.11,1.518226e-05
2.092972755432129,0.112,1.569837e-05
2.1241869926452637,0.114,1.609923e-05
