Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2105.229,-26.46283,71.2512
21.544346900318832,1652.685,-26.43295,71.254
46.41588833612777,1319.262,-25.2701,71.2554
100.0,1076.523,-24.29077,71.2588
215.44346900318823,880.4933,-23.91245,71.2599
464.15888336127773,715.7145,-23.77502,71.2638
1000.0,577.4798,-22.69173,71.2434
2154.4346900318824,476.5935,-20.24676,71.2674
4641.588833612777,406.0181,-17.33901,71.261
10000.0,357.2271,-14.78811,71.2691
