Time (s),Voltage (V),Current (A)
0.06611514091491699,0.0,3.85318e-07
0.10303089141845703,0.01,4.787203e-07
0.14021533966064453,0.02,5.109935e-07
0.1810573673248291,0.03,5.161336e-07
0.22124088287353516,0.04,5.40061e-07
0.2644895076751709,0.05,5.489775e-07
0.3025258255004883,0.06,5.437035e-07
0.3396299266815186,0.07,5.808571e-07
0.3761754131317139,0.08,5.702299e-07
0.41217277526855467,0.09,5.756542e-07
0.44803495407104493,0.1,5.804364e-07
0.4878153038024903,0.11,5.828942e-07
0.5327192687988281,0.12,5.797288e-07
0.5692447280883789,0.13,5.718292e-07
0.6050985622406007,0.14,6.073602e-07
0.6417713642120362,0.15,5.898992e-07
0.6788521003723145,0.16,5.839759e-07
0.7162370586395264,0.17,5.849485e-07
0.7564301109313964,0.18,5.871314e-07
0.7998084354400635,0.19,5.817204e-07
0.8374334812164307,0.2,5.692082e-07
0.8739887428283691,0.21,5.773934e-07
0.9108808898925782,0.22,5.817366e-07
0.9483190155029297,0.23,5.787263e-07
0.9878263759613037,0.24,5.67125e-07
1.0291249752044678,0.25,5.775375e-07
1.0742773723602295,0.26,5.683361e-07
1.111736478805542,0.27,5.630252e-07
1.1488672828674318,0.28,5.940288e-07
1.1862798976898192,0.29,5.753611e-07
1.222933864593506,0.3,5.759709e-07
1.2592762184143067,0.31,5.778965e-07
1.3046610736846924,0.32,5.414716e-07
1.3449032402038574,0.33,5.639818e-07
1.3897464084625244,0.34,5.633509e-07
1.427773666381836,0.35000000000000003,5.588672e-07
1.4650961589813232,0.36,5.826723e-07
1.5026337051391603,0.37,5.656153e-07
1.5394569492340089,0.38,5.681372e-07
1.5758441257476807,0.39,5.697396e-07
1.6194615840911866,0.4,5.419182e-07
1.6595385265350342,0.41000000000000003,5.648492e-07
1.70476149559021,0.42,5.575014e-07
1.742309055328369,0.43,5.510845e-07
1.780151300430298,0.44,5.76268e-07
1.8168341159820558,0.45,5.644052e-07
1.8535901260375978,0.46,5.667705e-07
1.8920005226135255,0.47000000000000003,5.680704e-07
1.936774787902832,0.48,5.396952e-07
1.9764311599731446,0.49,5.612736e-07
2.019728422164917,0.5,5.632632e-07
2.056602926254272,0.51,5.638867e-07
2.093714895248413,0.52,5.713512e-07
2.1305400466918947,0.53,5.79641e-07
2.166919593811035,0.54,5.896316e-07
2.207456684112549,0.55,5.826831e-07
2.2469905090332034,0.56,6.011297e-07
2.292507448196411,0.5700000000000001,6.124032e-07
2.3298449611663816,0.58,6.112759e-07
2.367216806411743,0.59,6.510887e-07
2.404728364944458,0.6,6.459624e-07
2.4407011699676513,0.61,6.632974e-07
2.4773517990112306,0.62,6.821618e-07
2.5216220474243167,0.63,6.660179e-07
2.562950210571289,0.64,6.998849e-07
2.607591915130615,0.65,7.180981e-07
2.644117374420166,0.66,7.358378e-07
2.68061279296875,0.67,7.921167e-07
2.717010221481323,0.68,8.034456e-07
2.7550532150268556,0.6900000000000001,8.362077e-07
2.7926358222961425,0.7000000000000001,8.71514e-07
2.8377481651306153,0.71,8.685844e-07
2.879988040924072,0.72,9.436827e-07
2.9238782501220704,0.73,1.050016e-06
2.9871633338928225,0.74,9.249179e-07
3.0438199043273926,0.75,9.365348e-07
3.124658079147339,0.76,9.481279e-07
3.160203638076782,0.77,1.059127e-06
3.196452054977417,0.78,1.152088e-06
3.232308750152588,0.79,1.232436e-06
3.2748046875,0.8,1.303783e-06
3.3170963001251224,0.8,1.173262e-06
3.37318829536438,0.79,8.871052e-07
3.4121220207214358,0.78,6.720464e-07
3.4574818420410156,0.77,5.232261e-07
3.494365167617798,0.76,4.049603e-07
3.5308767986297607,0.75,3.069025e-07
3.5673681640625,0.74,2.220155e-07
3.604374752044678,0.73,1.540386e-07
3.643189744949341,0.72,9.716242e-08
3.684360790252686,0.71,4.379267e-08
3.728967685699463,0.7,3.153744e-09
3.765963306427002,0.69,-3.439889e-08
3.805088243484497,0.6799999999999999,-9.216264e-08
3.8433241176605226,0.6699999999999999,-1.085701e-07
