Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2161.997,-58.77619,67.1306
21.544346900318832,1353.532,-55.91594,67.1293
46.41588833612777,849.3148,-53.25581,67.1465
100.0,541.1408,-49.70324,67.1221
215.44346900318823,356.6379,-44.37186,67.1514
464.15888336127773,249.5749,-37.58966,67.1184
1000.0,188.0388,-30.57468,67.1408
2154.4346900318824,151.4552,-24.50722,67.1488
4641.588833612777,128.1416,-20.08746,67.1261
10000.0,111.7393,-17.50632,67.1341
