Time (s),Voltage (V),Current (A)
0.06595110893249512,0.0,1.889995e-07
0.10595247268676758,0.01,3.664706e-07
0.16961115837097168,0.02,4.996751e-07
0.22789422035217285,0.03,6.530699e-07
0.29033101081848145,0.04,6.613684e-07
0.34569368362426756,0.05,8.181312e-07
0.4220827293395996,0.06,7.459412e-07
0.47773412704467777,0.07,9.515324e-07
0.5595076179504395,0.08,8.686813e-07
0.5947732734680176,0.09,1.041622e-06
0.6299335479736328,0.1,1.193988e-06
0.6655244064331055,0.11,1.335369e-06
0.7045315647125244,0.12,1.472878e-06
0.7483657455444336,0.13,1.583691e-06
0.7846775817871094,0.14,1.671256e-06
0.8199027061462403,0.15,1.843414e-06
0.8557148170471192,0.16,1.959879e-06
0.8912513160705566,0.17,2.09089e-06
0.9318754291534423,0.18,2.167655e-06
0.9740433025360108,0.19,2.313585e-06
1.0156885623931884,0.2,2.432592e-06
1.050727005004883,0.21,2.544975e-06
1.0865684413909913,0.22,2.69489e-06
1.1222742176055909,0.23,2.829251e-06
1.1575866031646729,0.24,2.967781e-06
1.1989545822143555,0.25,3.049083e-06
1.2399086666107177,0.26,3.218918e-06
1.282008113861084,0.27,3.315924e-06
1.3176316356658937,0.28,3.429854e-06
1.3528927612304686,0.29,3.582799e-06
1.3864992618560792,0.3,3.739175e-06
1.4225121212005616,0.31,3.889685e-06
1.4648371124267578,0.32,3.958819e-06
1.505415210723877,0.33,4.130477e-06
1.5482110786437988,0.34,4.263467e-06
1.583704900741577,0.35000000000000003,4.385869e-06
1.6194311809539794,0.36,4.551118e-06
1.6550134563446046,0.37,4.715313e-06
1.6900254344940187,0.38,4.880641e-06
1.7317691612243653,0.39,4.942958e-06
1.7737324714660645,0.4,5.127845e-06
1.8169677448272705,0.41000000000000003,5.242546e-06
1.852466812133789,0.42,5.35339e-06
1.887875518798828,0.43,5.50747e-06
1.923921995162964,0.44,5.646702e-06
1.9598959922790529,0.45,5.783699e-06
1.9990857791900636,0.46,5.848477e-06
2.042214002609253,0.47000000000000003,5.998938e-06
2.08514386177063,0.48,6.047457e-06
2.1214239883422854,0.49,6.085476e-06
2.1561880111694336,0.5,6.237248e-06
2.191327781677246,0.51,6.325546e-06
2.226975860595703,0.52,6.411106e-06
2.2620071506500246,0.53,6.506439e-06
2.3019825267791747,0.54,6.596817e-06
2.3443816661834718,0.55,6.608698e-06
2.3791764450073245,0.56,6.621593e-06
2.4149065399169922,0.5700000000000001,6.700969e-06
2.4514718151092527,0.58,6.766594e-06
2.4867434310913086,0.59,6.830611e-06
2.5302688598632814,0.6,6.785347e-06
2.5710193347930907,0.61,6.870885e-06
2.6133147621154786,0.62,6.868453e-06
2.648857460021973,0.63,6.856796e-06
2.6841789054870606,0.64,6.923169e-06
2.7203090667724608,0.65,6.98338e-06
2.755391855239868,0.66,7.046437e-06
2.796264638900757,0.67,7.023356e-06
2.8377456283569336,0.68,7.092226e-06
2.8818890380859377,0.6900000000000001,7.083459e-06
2.918671989440918,0.7000000000000001,7.048777e-06
2.9542034816741944,0.71,7.133784e-06
2.9886811637878417,0.72,7.176841e-06
3.0251856422424317,0.73,7.229652e-06
3.060005216598511,0.74,7.287246e-06
3.100494861602783,0.75,7.342291e-06
3.143353910446167,0.76,7.320487e-06
3.1784095191955566,0.77,7.282435e-06
3.213851366043091,0.78,7.324302e-06
3.249074821472168,0.79,7.376157e-06
3.285286521911621,0.8,7.393388e-06
3.3249369335174563,0.8,6.591335e-06
3.3671474838256836,0.79,5.344516e-06
3.411012182235718,0.78,4.406968e-06
3.447323064804077,0.77,3.663213e-06
3.4824785709381105,0.76,3.069884e-06
3.518227262496948,0.75,2.630235e-06
3.5546876335144044,0.74,2.258513e-06
3.5921264743804935,0.73,1.937011e-06
3.6338318157196046,0.72,1.673743e-06
3.6768241405487063,0.71,1.444132e-06
3.71235897064209,0.7,1.258028e-06
3.747854223251343,0.69,1.096231e-06
3.8301448440551757,0.6799999999999999,9.940939e-07
3.887230091094971,0.6699999999999999,1.03093e-06
3.9299701690673827,0.6599999999999999,7.204545e-07
3.9718054485321046,0.6499999999999999,6.529403e-07
4.01725396156311,0.6399999999999999,5.659114e-07
4.055200634002686,0.6299999999999999,4.934063e-07
4.093078403472901,0.6199999999999999,2.947212e-07
4.130382776260376,0.6099999999999999,3.590977e-07
4.1676315975189215,0.5999999999999999,2.896739e-07
4.205605926513671,0.5899999999999999,2.35211e-07
4.248186740875244,0.5799999999999998,1.964724e-07
4.288774614334106,0.5699999999999998,9.170008e-08
4.333114957809448,0.5599999999999998,3.071912e-08
4.370315618515015,0.5499999999999998,-1.261584e-08
4.407630481719971,0.5399999999999998,-7.667928e-08
4.445853958129883,0.5299999999999998,-1.295693e-07
4.483901481628418,0.5199999999999998,-1.73106e-07
4.523408126831055,0.5099999999999998,-2.020314e-07
4.5670947265625,0.4999999999999998,-2.295506e-07
4.606032028198243,0.48999999999999977,-2.260829e-07
4.643378124237061,0.47999999999999976,-1.456011e-07
4.68084080696106,0.46999999999999975,-1.9056e-07
4.718127536773682,0.45999999999999974,-2.010739e-07
4.7562551689147945,0.44999999999999973,-2.383613e-07
4.801434030532837,0.4399999999999997,-3.639349e-07
4.843459806442261,0.4299999999999997,-4.406875e-07
4.888302736282348,0.4199999999999997,-7.061174e-07
4.9269896984100345,0.4099999999999997,-9.555556e-07
4.99145471572876,0.3999999999999997,-5.016763e-07
5.049151744842529,0.3899999999999997,-4.585332e-07
5.094975290298462,0.37999999999999967,-7.480831e-07
5.159402399063111,0.36999999999999966,-5.713335e-07
5.216766119003296,0.35999999999999965,-5.731837e-07
5.28119728088379,0.34999999999999964,-6.388921e-07
5.337680521011352,0.33999999999999964,-6.460941e-07
5.415326271057129,0.3299999999999996,-6.811525e-07
5.480249290466309,0.3199999999999996,-6.971383e-07
5.556846475601196,0.3099999999999996,-7.388822e-07
5.620274133682251,0.2999999999999996,-9.542561e-07
5.696859397888184,0.2899999999999996,-8.42507e-07
5.7942142581939695,0.2799999999999996,-7.89539e-07
5.888933877944947,0.2699999999999996,-7.902662e-07
5.98404712677002,0.25999999999999956,-8.276332e-07
6.023093385696411,0.24999999999999956,-1.019921e-06
6.0635792160034185,0.23999999999999955,-1.192404e-06
6.107437238693238,0.22999999999999954,-1.321885e-06
6.144821004867554,0.21999999999999953,-1.442723e-06
6.180857229232788,0.20999999999999952,-1.618984e-06
6.217997331619263,0.1999999999999995,-1.745949e-06
6.255077590942383,0.1899999999999995,-1.890326e-06
6.29160400390625,0.1799999999999995,-2.034933e-06
6.333208017349243,0.16999999999999948,-2.160617e-06
6.37405743598938,0.15999999999999948,-2.343641e-06
6.418345804214478,0.14999999999999947,-2.485551e-06
6.455575313568115,0.13999999999999946,-2.650032e-06
6.492444334030152,0.12999999999999945,-2.860934e-06
6.530130891799927,0.11999999999999944,-3.076327e-06
6.567343711853027,0.10999999999999943,-3.314084e-06
6.603388757705688,0.09999999999999942,-3.563555e-06
6.643994274139405,0.08999999999999941,-3.814087e-06
6.688153419494629,0.0799999999999994,-4.07402e-06
6.724817399978638,0.0699999999999994,-4.31866e-06
6.761088466644288,0.05999999999999939,-4.647879e-06
6.798756666183472,0.04999999999999938,-4.98571e-06
6.835407056808472,0.03999999999999937,-5.348753e-06
6.875854501724243,0.02999999999999936,-5.683987e-06
6.917268733978272,0.01999999999999935,-6.085561e-06
6.962272357940674,0.009999999999999343,-6.428801e-06
6.998880548477173,-6.661338147750939e-16,-6.742921e-06
7.0359138393402105,-0.010000000000000675,-7.148246e-06
7.073306188583374,-0.020000000000000684,-7.51816e-06
7.109760837554932,-0.030000000000000693,-7.846531e-06
7.151184129714966,-0.0400000000000007,-8.05193e-06
7.191709775924683,-0.05000000000000071,-8.313572e-06
7.2368903064727785,-0.06000000000000072,-8.438127e-06
7.2733864402771,-0.07000000000000073,-8.481392e-06
7.310804538726807,-0.08000000000000074,-8.624051e-06
7.3474327564239506,-0.09000000000000075,-8.616447e-06
7.383782262802124,-0.10000000000000075,-8.578338e-06
7.422767724990845,-0.11000000000000076,-8.491397e-06
7.463965711593628,-0.12000000000000077,-8.397876e-06
7.508449106216431,-0.13000000000000078,-8.194233e-06
7.544752836227417,-0.1400000000000008,-7.956873e-06
7.581448764801026,-0.1500000000000008,-7.873559e-06
7.618059339523316,-0.1600000000000008,-7.699107e-06
7.654292974472046,-0.17000000000000082,-7.537745e-06
7.691938762664795,-0.18000000000000083,-7.375719e-06
7.735720491409302,-0.19000000000000083,-7.111169e-06
7.775921649932862,-0.20000000000000084,-7.028128e-06
7.820780553817749,-0.21000000000000085,-6.858292e-06
7.858435401916504,-0.22000000000000086,-6.69023e-06
7.894484262466431,-0.23000000000000087,-6.622155e-06
7.930742454528809,-0.24000000000000088,-6.558465e-06
7.967434568405151,-0.2500000000000009,-6.5027e-06
8.008484973907471,-0.2600000000000009,-6.383151e-06
8.049303636550903,-0.2700000000000009,-6.37181e-06
8.092804985046387,-0.2800000000000009,-6.29893e-06
8.12940435409546,-0.2900000000000009,-6.231866e-06
8.166438360214233,-0.30000000000000093,-6.239243e-06
8.202696075439453,-0.31000000000000094,-6.250245e-06
8.238687477111817,-0.32000000000000095,-6.271869e-06
8.278794221878051,-0.33000000000000096,-6.245313e-06
8.321272039413453,-0.34000000000000097,-6.280341e-06
8.365512485504151,-0.350000000000001,-6.239032e-06
8.40267499923706,-0.360000000000001,-6.235113e-06
8.439329919815064,-0.370000000000001,-6.288773e-06
8.47546151161194,-0.380000000000001,-6.338471e-06
8.513566732406616,-0.390000000000001,-6.372698e-06
8.552126379013062,-0.400000000000001,-6.406754e-06
8.59290689468384,-0.41000000000000103,-6.467332e-06
8.637177143096924,-0.42000000000000104,-6.484904e-06
8.67298949241638,-0.43000000000000105,-6.495103e-06
8.70977101325989,-0.44000000000000106,-6.603947e-06
8.746224231719971,-0.45000000000000107,-6.667423e-06
8.783002653121947,-0.4600000000000011,-6.741403e-06
8.819896230697632,-0.4700000000000011,-6.840914e-06
8.863653163909913,-0.4800000000000011,-6.866504e-06
8.905072164535522,-0.4900000000000011,-6.994766e-06
8.947534246444702,-0.5000000000000011,-7.114108e-06
8.983355178833008,-0.5100000000000011,-7.228058e-06
9.020964965820312,-0.5200000000000011,-7.399087e-06
9.057400064468384,-0.5300000000000011,-7.570716e-06
9.094554233551026,-0.5400000000000011,-7.738178e-06
9.13412239074707,-0.5500000000000012,-7.895249e-06
9.176079978942871,-0.5600000000000012,-8.097544e-06
9.220212659835816,-0.5700000000000012,-8.2504e-06
9.257027082443237,-0.5800000000000012,-8.379539e-06
9.294134521484375,-0.5900000000000012,-8.754976e-06
9.330704803466798,-0.6000000000000012,-8.902094e-06
9.36633261680603,-0.6,-8.013752e-06
9.402851638793946,-0.59,-6.671968e-06
9.444156913757325,-0.58,-5.789524e-06
9.486825704574585,-0.57,-5.13626e-06
9.523898096084595,-0.5599999999999999,-4.597856e-06
9.560968818664552,-0.5499999999999999,-4.113715e-06
9.596827898025513,-0.5399999999999999,-3.823824e-06
9.63279664993286,-0.5299999999999999,-3.530714e-06
9.670954322814943,-0.5199999999999999,-3.298069e-06
9.711599416732788,-0.5099999999999999,-3.062331e-06
9.755047597885131,-0.4999999999999999,-2.87973e-06
9.791697034835817,-0.4899999999999999,-2.733702e-06
9.828328351974488,-0.47999999999999987,-2.545051e-06
9.864951801300048,-0.46999999999999986,-2.490945e-06
9.901268405914307,-0.45999999999999985,-2.416369e-06
9.939195766448975,-0.44999999999999984,-2.34588e-06
9.979675636291503,-0.43999999999999984,-2.290548e-06
10.020964937210083,-0.4299999999999998,-2.197344e-06
10.064300584793092,-0.4199999999999998,-2.129144e-06
10.100769777297973,-0.4099999999999998,-2.066983e-06
10.137108793258667,-0.3999999999999998,-1.996293e-06
10.17392822265625,-0.3899999999999998,-1.91823e-06
10.210916213989258,-0.3799999999999998,-1.845719e-06
10.248907947540284,-0.3699999999999998,-1.780038e-06
10.290857667922975,-0.35999999999999976,-1.700026e-06
10.334693517684936,-0.34999999999999976,-1.625572e-06
10.37109619140625,-0.33999999999999975,-1.575947e-06
10.407334117889405,-0.32999999999999974,-1.463076e-06
10.444099187850952,-0.31999999999999973,-1.414433e-06
10.480795116424561,-0.3099999999999997,-1.348917e-06
10.516327085494996,-0.2999999999999997,-1.272609e-06
10.55999771118164,-0.2899999999999997,-1.242327e-06
10.602089767456054,-0.2799999999999997,-1.150805e-06
10.645307397842409,-0.2699999999999997,-1.077261e-06
10.682030029296875,-0.2599999999999997,-1.021431e-06
10.764620342254638,-0.24999999999999967,-1.107189e-06
10.854274759292604,-0.23999999999999966,-1.121957e-06
10.936905841827393,-0.22999999999999965,-1.064925e-06
11.018018436431884,-0.21999999999999964,-1.022773e-06
11.075829429626465,-0.20999999999999963,-1.050012e-06
11.114324703216553,-0.19999999999999962,-6.18818e-07
11.151487216949462,-0.1899999999999996,-5.807067e-07
11.189904527664185,-0.1799999999999996,-4.8459e-07
11.22780351638794,-0.1699999999999996,-3.689137e-07
11.272603769302368,-0.1599999999999996,-3.956664e-07
11.31351279258728,-0.14999999999999958,-2.097088e-07
11.357805690765382,-0.13999999999999957,-1.221819e-07
11.396434717178344,-0.12999999999999956,-8.373524e-08
11.433093929290772,-0.11999999999999955,-2.143013e-08
11.4713240814209,-0.10999999999999954,8.000415e-09
11.508059825897217,-0.09999999999999953,5.342571e-08
11.552215156555176,-0.08999999999999952,1.749166e-07
11.593865184783937,-0.07999999999999952,3.630455e-07
11.638075590133667,-0.06999999999999951,7.183132e-07
11.674851150512696,-0.0599999999999995,1.049897e-06
11.74002236366272,-0.04999999999999949,4.182985e-07
11.798028621673584,-0.03999999999999948,4.779492e-07
11.84307921409607,-0.02999999999999947,9.756704e-07
11.90741262435913,-0.019999999999999463,5.562762e-07
11.965012617111206,-0.009999999999999454,6.585586e-07
12.047105588912965,5.551115123125783e-16,5.367654e-07
