Time (s),Voltage (V),Current (A)
0.07011604309082031,0.0,3.691135e-07
0.11427542686462402,0.01,4.555432e-07
0.15131062507629395,0.02,4.799899e-07
0.18836275100708008,0.03,5.261565e-07
0.22496140480041504,0.04,5.262964e-07
0.2618068218231201,0.05,5.33436e-07
0.2993834686279297,0.06,5.378134e-07
0.33890966415405277,0.07,5.448554e-07
0.3819475269317627,0.08,5.473132e-07
0.41891596794128416,0.09,5.412689e-07
0.45552749633789064,0.1,5.486594e-07
0.49209992408752445,0.11,5.54327e-07
0.5295804882049561,0.12,5.58357e-07
0.5683683013916015,0.13,5.520757e-07
0.609080867767334,0.14,5.593284e-07
0.6527030944824219,0.15,5.56274e-07
0.6901655387878418,0.16,5.461781e-07
0.7259766960144043,0.17,5.835061e-07
0.7668664073944091,0.18,5.454078e-07
0.8035713958740235,0.19,5.569099e-07
0.8390766620635987,0.2,5.615159e-07
0.8829413604736328,0.21,5.344805e-07
0.9230481052398682,0.22,5.544364e-07
0.9667909717559815,0.23,5.533599e-07
1.0030217456817627,0.24,5.454366e-07
1.0401813983917236,0.25,5.76326e-07
1.077480764389038,0.26,5.575899e-07
1.1144945049285888,0.27,5.588325e-07
1.151565227508545,0.28,5.593652e-07
1.1962193298339843,0.29,5.330479e-07
1.235582447052002,0.3,5.486216e-07
1.2797418308258057,0.31,5.510145e-07
1.3163209342956543,0.32,5.446846e-07
1.3536906337738037,0.33,5.489696e-07
1.390285234451294,0.34,5.564655e-07
1.4276017665863037,0.35000000000000003,5.623309e-07
1.4658838939666747,0.36,5.553671e-07
1.5059121990203859,0.37,5.603978e-07
1.5491496181488038,0.38,5.596365e-07
1.5870834159851075,0.39,5.504658e-07
1.6238708972930909,0.4,5.750748e-07
1.6627040100097656,0.41000000000000003,5.665945e-07
1.7006773853302002,0.42,5.628629e-07
1.7381810760498047,0.43,5.659141e-07
1.781714849472046,0.44,5.457154e-07
1.8214510917663576,0.45,5.630772e-07
1.8667007637023927,0.46,5.619636e-07
1.9048045539855958,0.47000000000000003,5.654362e-07
1.9425850486755372,0.48,5.901463e-07
1.9798355388641358,0.49,5.838742e-07
2.0160582065582275,0.5,5.881553e-07
2.0542063426971433,0.51,5.947954e-07
2.0979561233520507,0.52,5.800597e-07
2.1377555465698244,0.53,6.028279e-07
2.1820336627960204,0.54,6.125964e-07
2.2201441287994386,0.55,6.15971e-07
2.2563689422607425,0.56,6.387266e-07
2.294565954208374,0.5700000000000001,6.557902e-07
2.330942163467407,0.58,6.735144e-07
2.371695976257324,0.59,6.753852e-07
2.411641311645508,0.6,7.03506e-07
2.4553965759277343,0.61,7.233984e-07
2.4926759147644044,0.62,7.355848e-07
2.529913768768311,0.63,7.647886e-07
2.5674744415283204,0.64,7.906719e-07
2.6042545318603514,0.65,8.236767e-07
2.6455643367767334,0.66,8.315303e-07
2.6879992389678957,0.67,8.845821e-07
2.7321188068389892,0.68,9.21524e-07
2.770396881103516,0.6900000000000001,9.57058e-07
2.8360361099243163,0.7000000000000001,8.947468e-07
2.8925601196289064,0.71,8.88969e-07
2.956175651550293,0.72,9.143153e-07
3.0126350498199463,0.73,9.340802e-07
3.095438270568848,0.74,9.538918e-07
3.1324002742767334,0.75,1.033396e-06
3.167845220565796,0.76,1.132379e-06
3.2041267776489257,0.77,1.19104e-06
3.2392834758758546,0.78,1.267654e-06
3.274899606704712,0.79,1.348278e-06
3.314552879333496,0.8,1.438082e-06
3.357561655044556,0.8,1.274002e-06
3.414373435974121,0.79,9.684451e-07
3.4588222599029543,0.78,7.4506e-07
3.503435115814209,0.77,5.911616e-07
3.539904308319092,0.76,4.634667e-07
3.576433582305908,0.75,3.622249e-07
3.6132182025909425,0.74,2.784407e-07
3.65035758972168,0.73,2.064241e-07
3.687865571975708,0.72,1.492824e-07
3.7294650554656985,0.71,9.365679e-08
3.773138780593872,0.7,5.203242e-08
3.8094446563720705,0.69,1.378112e-08
3.847375831604004,0.6799999999999999,-2.521956e-08
3.885244064331055,0.6699999999999999,-5.987663e-08
3.923493528366089,0.6599999999999999,-8.724614e-08
3.9612249088287355,0.6499999999999999,-1.11791e-07
4.001770105361938,0.6399999999999999,-1.338312e-07
4.046091613769532,0.6299999999999999,-1.51389e-07
4.084055213928223,0.6199999999999999,-1.66467e-07
4.121995210647583,0.6099999999999999,-1.842194e-07
4.158942193984986,0.5999999999999999,-2.009901e-07
4.195961418151855,0.5899999999999999,-2.172198e-07
4.234951648712158,0.5799999999999998,-2.253488e-07
4.277310256958008,0.5699999999999998,-2.395638e-07
4.322762107849121,0.5599999999999998,-2.458173e-07
4.360738582611084,0.5499999999999998,-2.533673e-07
4.399312295913696,0.5399999999999998,-2.789482e-07
4.43667555809021,0.5299999999999998,-2.784772e-07
4.4755728054046635,0.5199999999999998,-2.814168e-07
4.5128621578216555,0.5099999999999998,-2.91094e-07
4.55198709487915,0.4999999999999998,-2.939067e-07
4.593412055969239,0.48999999999999977,-3.046624e-07
4.63869200706482,0.47999999999999976,-3.088194e-07
4.676444845199585,0.46999999999999975,-3.079431e-07
4.713701057434083,0.45999999999999974,-3.347816e-07
4.7515647602081295,0.44999999999999973,-3.25585e-07
4.790093412399292,0.4399999999999997,-3.30979e-07
4.828274211883545,0.4299999999999997,-3.353702e-07
4.873315505981445,0.4199999999999997,-3.197758e-07
4.913856887817383,0.4099999999999997,-3.381294e-07
4.959431047439575,0.3999999999999997,-3.395496e-07
4.997944679260254,0.3899999999999997,-3.407984e-07
5.035869178771973,0.37999999999999967,-3.478075e-07
5.073333053588867,0.36999999999999966,-3.562275e-07
5.11065673828125,0.35999999999999965,-3.614597e-07
5.150408239364625,0.34999999999999964,-3.614219e-07
5.191649141311645,0.33999999999999964,-3.669398e-07
5.236313018798828,0.3299999999999996,-3.722372e-07
5.2738307762146,0.3199999999999996,-3.694211e-07
5.311707592010498,0.3099999999999996,-3.774373e-07
5.350251979827881,0.2999999999999996,-3.78976e-07
5.388246097564697,0.2899999999999996,-3.86296e-07
5.427364597320556,0.2799999999999996,-3.871692e-07
5.469015817642212,0.2699999999999996,-3.929559e-07
5.514015626907349,0.25999999999999956,-3.959588e-07
5.552033109664917,0.24999999999999956,-3.93262e-07
5.589636697769166,0.23999999999999955,-4.226977e-07
5.6273225402832034,0.22999999999999954,-4.110202e-07
5.666089611053467,0.21999999999999953,-4.115597e-07
5.703935670852661,0.20999999999999952,-4.195794e-07
5.743482847213746,0.1999999999999995,-4.142949e-07
5.789896717071533,0.1899999999999995,-3.972281e-07
5.831830224990845,0.1799999999999995,-4.162558e-07
5.8765045928955075,0.16999999999999948,-4.252623e-07
5.91414155960083,0.15999999999999948,-4.2227e-07
5.9526964378356935,0.14999999999999947,-4.509999e-07
5.990298833847046,0.13999999999999946,-4.40571e-07
6.029084024429322,0.12999999999999945,-4.419198e-07
6.067399768829346,0.11999999999999944,-4.449076e-07
6.108933448791504,0.10999999999999943,-4.363665e-07
6.148601741790771,0.09999999999999942,-4.548303e-07
6.191961708068848,0.08999999999999941,-4.579923e-07
6.229648027420044,0.0799999999999994,-4.570187e-07
6.267519598007202,0.0699999999999994,-4.632821e-07
6.305926179885865,0.05999999999999939,-4.684341e-07
6.343716926574707,0.04999999999999938,-4.740285e-07
6.3823004150390625,0.03999999999999937,-4.770141e-07
6.42361141204834,0.02999999999999936,-4.810904e-07
6.469291191101075,0.01999999999999935,-4.857687e-07
6.507333469390869,0.009999999999999343,-4.87226e-07
6.545164031982422,-6.661338147750939e-16,-5.142154e-07
6.583409681320191,-0.010000000000000675,-5.052156e-07
6.622250661849976,-0.020000000000000684,-5.041077e-07
6.66017110824585,-0.030000000000000693,-5.101867e-07
6.705478239059448,-0.0400000000000007,-4.929419e-07
6.747120637893677,-0.05000000000000071,-5.114011e-07
6.792395820617676,-0.06000000000000072,-5.142595e-07
6.830689153671265,-0.07000000000000073,-5.168297e-07
6.868806056976319,-0.08000000000000074,-5.27154e-07
6.906481647491455,-0.09000000000000075,-5.32065e-07
6.944409484863281,-0.10000000000000075,-5.381982e-07
6.98379072189331,-0.11000000000000076,-5.433645e-07
7.024227437973023,-0.12000000000000077,-5.52476e-07
7.0691006469726565,-0.13000000000000078,-5.522026e-07
7.107084512710571,-0.1400000000000008,-5.496775e-07
7.146576137542725,-0.1500000000000008,-5.719285e-07
7.185101690292359,-0.1600000000000008,-5.631564e-07
7.223715696334839,-0.17000000000000082,-5.665074e-07
7.261208658218384,-0.18000000000000083,-5.749758e-07
7.305692768096924,-0.19000000000000083,-5.542375e-07
7.346826143264771,-0.20000000000000084,-5.727636e-07
7.392179765701294,-0.21000000000000085,-5.744017e-07
7.430484781265259,-0.22000000000000086,-5.720801e-07
7.4688589382171635,-0.23000000000000087,-5.961132e-07
7.507738542556763,-0.24000000000000088,-5.860041e-07
7.545877380371094,-0.2500000000000009,-5.865959e-07
7.5836268806457525,-0.2600000000000009,-5.905868e-07
7.624074563980103,-0.2700000000000009,-5.859235e-07
7.665771322250366,-0.2800000000000009,-5.952744e-07
7.710713672637939,-0.2900000000000009,-5.959291e-07
7.748195190429688,-0.30000000000000093,-5.91694e-07
7.786576261520386,-0.31000000000000094,-5.960541e-07
7.824534854888916,-0.32000000000000095,-6.01082e-07
7.862270288467408,-0.33000000000000096,-6.081804e-07
7.900089406967163,-0.34000000000000097,-6.125962e-07
7.940820808410645,-0.350000000000001,-6.140381e-07
7.9864083194732665,-0.360000000000001,-6.140593e-07
8.02436882019043,-0.370000000000001,-6.115097e-07
8.063319473266603,-0.380000000000001,-6.171661e-07
8.101742029190063,-0.390000000000001,-6.250908e-07
8.139011116027833,-0.400000000000001,-6.318753e-07
8.176707687377931,-0.41000000000000103,-6.406227e-07
8.217703495025635,-0.42000000000000104,-6.479298e-07
8.263288145065307,-0.43000000000000105,-6.505379e-07
8.301115608215333,-0.44000000000000106,-6.517415e-07
8.339623279571533,-0.45000000000000107,-6.822448e-07
8.37836007118225,-0.4600000000000011,-6.723662e-07
8.416195163726806,-0.4700000000000011,-6.854192e-07
8.454839687347413,-0.4800000000000011,-6.933047e-07
8.497604084014892,-0.4900000000000011,-6.923921e-07
8.53829161643982,-0.5000000000000011,-7.128592e-07
8.584444417953492,-0.5100000000000011,-7.238478e-07
8.622254238128662,-0.5200000000000011,-7.324238e-07
8.661569910049439,-0.5300000000000011,-7.684758e-07
8.699787902832032,-0.5400000000000011,-7.729644e-07
8.736976881027221,-0.5500000000000012,-7.930165e-07
8.775088300704956,-0.5600000000000012,-8.138724e-07
8.81925841331482,-0.5700000000000012,-8.128868e-07
8.860554389953613,-0.5800000000000012,-8.471974e-07
8.906304025650025,-0.5900000000000012,-8.70584e-07
8.952276582717897,-0.6000000000000012,-8.839353e-07
8.988532152175903,-0.6,-7.394506e-07
9.025465784072876,-0.59,-5.451654e-07
9.062929420471193,-0.58,-4.261256e-07
9.099300384521484,-0.57,-3.359875e-07
9.137171001434327,-0.5599999999999999,-2.621496e-07
9.18267601966858,-0.5499999999999999,-2.152084e-07
9.228952322006226,-0.5399999999999999,-1.720184e-07
9.271331911087035,-0.5299999999999999,-1.152696e-07
9.317003107070924,-0.5199999999999999,-7.679307e-08
9.355280704498291,-0.5099999999999999,-4.485553e-08
9.39222816467285,-0.4999999999999999,3.96291e-09
9.430389890670778,-0.4899999999999999,1.934426e-08
9.469298343658448,-0.47999999999999987,4.092743e-08
9.507778120040893,-0.46999999999999986,6.50018e-08
9.547363920211792,-0.45999999999999985,8.350691e-08
9.593561544418336,-0.44999999999999984,8.375175e-08
9.634916172027587,-0.43999999999999984,1.168511e-07
9.680874662399292,-0.4299999999999998,1.352818e-07
9.71932225227356,-0.4199999999999998,1.45674e-07
9.756893892288208,-0.4099999999999998,1.846009e-07
9.794184913635254,-0.3999999999999998,1.88994e-07
9.832358083724976,-0.3899999999999998,2.021341e-07
9.87091796875,-0.3799999999999998,2.155593e-07
9.910551452636719,-0.3699999999999998,2.259838e-07
