Time (s),Voltage (V),Current (A)
0.06748628616333008,0.0,4.466885e-07
0.1082589340209961,0.01,5.135983e-07
0.15210598945617676,0.02,5.356184e-07
0.18919626235961914,0.03,5.581485e-07
0.22592819213867188,0.04,5.799448e-07
0.26272902488708494,0.05,5.969537e-07
0.2999196720123291,0.06,6.090492e-07
0.33787063598632816,0.07,6.212447e-07
0.37818528175354005,0.08,6.353649e-07
0.42144392013549803,0.09,6.371297e-07
0.4580814361572266,0.1,6.381114e-07
0.49450270652771,0.11,6.521803e-07
0.5311838531494141,0.12,6.654251e-07
0.5683616256713867,0.13,6.746074e-07
0.6079524326324464,0.14,6.802902e-07
0.6476145267486573,0.15,6.970536e-07
0.6916165542602539,0.16,7.017353e-07
0.7278499507904053,0.17,6.926531e-07
0.7657074546813964,0.18,7.008471e-07
0.8025953102111817,0.19,7.123697e-07
0.839180850982666,0.2,7.230183e-07
0.878110523223877,0.21,7.290168e-07
0.9194329643249513,0.22,7.44899e-07
0.9637609100341797,0.23,7.497857e-07
0.9998231220245362,0.24,7.409236e-07
1.0364632606506348,0.25,7.508296e-07
1.0741257381439209,0.26,7.59166e-07
1.111072483062744,0.27,7.669245e-07
1.1513480281829835,0.28,7.691968e-07
1.192206745147705,0.29,7.843892e-07
1.2361689567565919,0.3,7.908749e-07
1.2725594711303712,0.31,7.80092e-07
1.3083629989624024,0.32,8.103823e-07
1.3450627422332764,0.33,8.069433e-07
1.3821270275115967,0.34,8.108515e-07
1.4239248752593994,0.35000000000000003,8.076212e-07
1.4642683696746825,0.36,8.211202e-07
1.5089951896667482,0.37,8.273462e-07
1.5459886646270753,0.38,8.14379e-07
1.5831166076660157,0.39,8.423133e-07
1.6197968006134034,0.4,8.365795e-07
1.6567409229278565,0.41000000000000003,8.443047e-07
1.6936352157592773,0.42,8.483607e-07
1.7380749797821045,0.43,8.349276e-07
1.7796084213256838,0.44,8.527369e-07
1.824311637878418,0.45,8.415021e-07
1.8608695220947267,0.46,8.431965e-07
1.8985806369781495,0.47000000000000003,8.763453e-07
1.935739336013794,0.48,8.689271e-07
1.9722321319580078,0.49,8.733234e-07
2.0094165802001953,0.5,8.75874e-07
2.053989381790161,0.51,8.458476e-07
2.0951063060760498,0.52,8.601307e-07
2.1391953563690187,0.53,8.609754e-07
2.17571795463562,0.54,8.665211e-07
2.2122775077819825,0.55,8.944286e-07
2.2486897182464602,0.56,8.892923e-07
2.2859869384765625,0.5700000000000001,8.937632e-07
2.3236546611785887,0.58,8.880502e-07
2.3640444087982178,0.59,8.938933e-07
2.407988977432251,0.6,8.811171e-07
2.445019407272339,0.61,8.819447e-07
2.481228246688843,0.62,9.091013e-07
2.5182813262939456,0.63,9.028144e-07
2.5544272232055665,0.64,9.07364e-07
2.592359113693237,0.65,9.063895e-07
2.6317334365844727,0.66,9.123259e-07
2.6754765415191653,0.67,9.16195e-07
2.7120294189453125,0.68,8.979031e-07
2.7495204734802248,0.6900000000000001,9.087948e-07
2.78692569732666,0.7000000000000001,9.1625e-07
2.8236449909210206,0.71,9.219096e-07
2.86287483215332,0.72,9.304831e-07
2.9059784984588624,0.73,9.41155e-07
2.9427037525177004,0.74,9.44096e-07
2.979578971862793,0.75,9.588003e-07
3.016720027923584,0.76,9.784685e-07
3.0536064529418945,0.77,1.008989e-06
3.0960830783843996,0.78,1.00104e-06
3.158536558151245,0.79,9.376229e-07
3.2154868602752686,0.8,9.170233e-07
3.2510870170593265,0.8,8.118198e-07
3.29162672996521,0.79,5.903677e-07
3.3317871189117434,0.78,4.511271e-07
3.375944595336914,0.77,3.548681e-07
3.4124598026275637,0.76,2.805571e-07
3.4491497707366943,0.75,1.975457e-07
3.4854957008361818,0.74,1.526477e-07
3.522388324737549,0.73,1.064344e-07
3.5596552658081055,0.72,6.464056e-08
3.6035030364990237,0.71,3.742752e-08
3.6432550144195557,0.7,-2.082845e-09
3.686964979171753,0.69,-2.64448e-08
3.7251901245117187,0.6799999999999999,-5.256367e-08
3.762704782485962,0.6699999999999999,-8.22467e-08
3.800334358215332,0.6599999999999999,-1.068106e-07
3.838085050582886,0.6499999999999999,-1.249946e-07
3.8757782840728763,0.6399999999999999,-1.447427e-07
3.9160330867767335,0.6299999999999999,-1.622188e-07
3.961072235107422,0.6199999999999999,-1.657765e-07
3.998852252960205,0.6099999999999999,-1.84988e-07
4.036701412200928,0.5999999999999999,-2.124874e-07
4.074182691574096,0.5899999999999999,-2.204454e-07
4.111985359191895,0.5799999999999998,-2.328621e-07
4.149684791564941,0.5699999999999998,-2.414535e-07
4.194751596450805,0.5599999999999998,-2.337007e-07
4.2354832363128665,0.5499999999999998,-2.558708e-07
4.280401744842529,0.5399999999999998,-2.737885e-07
4.318755874633789,0.5299999999999998,-2.694127e-07
4.355604629516602,0.5199999999999998,-2.948753e-07
4.393363666534424,0.5099999999999998,-2.97731e-07
4.429135723114014,0.4999999999999998,-3.097354e-07
4.466705217361451,0.48999999999999977,-3.203631e-07
4.508164749145508,0.47999999999999976,-3.338959e-07
4.549716548919678,0.46999999999999975,-3.466357e-07
4.59479742050171,0.45999999999999974,-3.504147e-07
4.632521886825561,0.44999999999999973,-3.543855e-07
4.67119740486145,0.4399999999999997,-3.76873e-07
4.708726367950439,0.4299999999999997,-3.847131e-07
4.746232204437256,0.4199999999999997,-3.933492e-07
4.78379716873169,0.4099999999999997,-4.014447e-07
4.829328651428223,0.3999999999999997,-3.867367e-07
4.869416799545288,0.3899999999999997,-4.028156e-07
4.914526996612549,0.37999999999999967,-4.185117e-07
4.953439264297486,0.36999999999999966,-4.127936e-07
4.99146580696106,0.35999999999999965,-4.334544e-07
5.029928894042969,0.34999999999999964,-4.350478e-07
5.067296447753906,0.33999999999999964,-4.470717e-07
5.105455074310303,0.3299999999999996,-4.566097e-07
5.144672279357911,0.3199999999999996,-4.686196e-07
5.185896253585815,0.3099999999999996,-4.794925e-07
5.2301355075836184,0.2999999999999996,-4.773908e-07
5.268837728500366,0.2899999999999996,-4.788687e-07
5.3065011596679685,0.2799999999999996,-4.979516e-07
5.3440184402465825,0.2699999999999996,-5.029162e-07
5.381539297103882,0.25999999999999956,-5.125016e-07
5.419644994735718,0.24999999999999956,-5.171323e-07
5.465039386749268,0.23999999999999955,-5.018074e-07
5.510161743164063,0.22999999999999954,-5.113478e-07
5.552782135009766,0.21999999999999953,-5.270704e-07
5.597687768936157,0.20999999999999952,-5.216056e-07
5.63459755897522,0.1999999999999995,-5.364945e-07
