Time (s),Voltage (V),Current (A)
0.06592226028442383,0.0,6.067392e-07
0.10811039924621582,0.01,7.013869e-07
0.1492134952545166,0.02,7.138047e-07
0.19457355499267578,0.03,8.243365e-07
0.2312587547302246,0.04,1.05008e-06
0.3008516788482666,0.05,7.778735e-07
0.35658223152160645,0.06,7.310158e-07
0.4195597553253174,0.07,7.571473e-07
0.47681690216064454,0.08,7.303424e-07
0.540009241104126,0.09,7.623162e-07
0.5960635662078857,0.1,7.407771e-07
0.6643881034851075,0.11,7.886104e-07
0.7210060501098633,0.12,7.502233e-07
0.7644840335845947,0.13,9.184428e-07
0.8276596832275391,0.14,8.324847e-07
0.8848941802978516,0.15,7.898687e-07
0.9480545711517334,0.16,8.326391e-07
1.0043656730651855,0.17,7.995413e-07
1.0722105121612548,0.18,8.589699e-07
1.1271020698547365,0.19,8.101077e-07
1.1969186305999755,0.2,8.465365e-07
1.252856845855713,0.21,8.167805e-07
1.315850820541382,0.22,8.757514e-07
1.3801191425323487,0.23,8.425548e-07
1.4438050079345703,0.24,8.853179e-07
1.5011999607086182,0.25,8.441536e-07
1.5685527038574218,0.26,8.97601e-07
1.6250802898406982,0.27,8.762848e-07
1.6874763107299806,0.28,9.265084e-07
1.7515641498565673,0.29,9.562805e-07
1.8266874313354493,0.3,9.0423e-07
1.884058780670166,0.31,9.183696e-07
1.9683742904663086,0.32,9.110638e-07
2.024292478561401,0.33,9.181575e-07
2.1010148334503174,0.34,9.180664e-07
2.1582204818725588,0.35000000000000003,9.742955e-07
2.238187713623047,0.36,9.285253e-07
2.2936879539489747,0.37,1.016457e-06
2.3768106555938724,0.38,9.297038e-07
2.4125881958007813,0.39,1.001112e-06
2.447517442703247,0.4,1.05069e-06
2.485254068374634,0.41000000000000003,1.096321e-06
2.528766622543335,0.42,1.124202e-06
2.569314441680908,0.43,1.169092e-06
2.6131417083740236,0.44,1.191967e-06
2.6485563755035404,0.45,1.21443e-06
2.6853772354125978,0.46,1.249624e-06
2.7237037086486815,0.47000000000000003,1.278292e-06
2.759991226196289,0.48,1.307736e-06
2.800960330963135,0.49,1.322369e-06
2.841806173324585,0.5,1.35811e-06
2.885612697601318,0.51,1.36572e-06
2.921175422668457,0.52,1.38241e-06
2.9571816062927248,0.53,1.422838e-06
2.992671136856079,0.54,1.444936e-06
3.028361415863037,0.55,1.477731e-06
3.0639937591552737,0.56,1.502581e-06
3.1044562244415284,0.5700000000000001,1.533451e-06
3.147864828109741,0.58,1.546549e-06
3.183118324279785,0.59,1.564377e-06
3.219075393676758,0.6,1.593469e-06
3.255350751876831,0.61,1.621194e-06
3.291331186294556,0.62,1.665288e-06
3.3346594429016116,0.63,1.666283e-06
3.3769725131988526,0.64,1.708129e-06
3.4203482151031492,0.65,1.725926e-06
3.455879945755005,0.66,1.749299e-06
3.4938132667541506,0.67,1.788153e-06
3.5305881118774414,0.68,1.832528e-06
3.5682007598876955,0.6900000000000001,1.872598e-06
3.605657958984375,0.7000000000000001,1.918149e-06
3.6493021202087403,0.71,1.966922e-06
3.691793050765991,0.72,1.993883e-06
3.728590784072876,0.73,2.030087e-06
3.7641740131378176,0.74,2.098997e-06
3.8006937503814697,0.75,2.147186e-06
3.836022348403931,0.76,2.208184e-06
3.8722452545166015,0.77,2.276928e-06
3.9125320053100587,0.78,2.343015e-06
3.9562157440185546,0.79,2.393754e-06
3.9920176029205323,0.8,2.441895e-06
4.027272529602051,0.8,2.194157e-06
4.06307391166687,0.79,1.752844e-06
4.099102268218994,0.78,1.438666e-06
4.136649827957154,0.77,1.190945e-06
4.179500532150269,0.76,1.003998e-06
4.235339803695679,0.75,8.013531e-07
4.274647607803345,0.74,7.013056e-07
4.3190482711791995,0.73,5.940785e-07
4.356313304901123,0.72,5.014801e-07
4.393380451202393,0.71,4.183056e-07
4.429780979156494,0.7,3.575464e-07
4.466137161254883,0.69,3.016364e-07
4.504708728790283,0.6799999999999999,2.526716e-07
4.546578102111816,0.6699999999999999,2.116911e-07
4.591549062728882,0.6599999999999999,1.76253e-07
4.629711742401123,0.6499999999999999,1.474807e-07
4.668181743621826,0.6399999999999999,1.112765e-07
4.70616084098816,0.6299999999999999,9.367693e-08
4.744820146560669,0.6199999999999999,7.169778e-08
4.782593250274658,0.6099999999999999,5.510085e-08
4.822827787399293,0.5999999999999999,4.254093e-08
4.864443006515502,0.5899999999999999,2.587127e-08
4.909188184738159,0.5799999999999998,1.113977e-08
4.946702604293823,0.5699999999999998,-8.332631e-10
4.984607315063476,0.5599999999999998,-2.003732e-08
5.022832698822022,0.5499999999999998,-2.282957e-08
5.060563364028931,0.5399999999999998,-3.171028e-08
5.098608026504516,0.5299999999999998,-3.938367e-08
5.139652709960938,0.5199999999999998,-4.602088e-08
5.182125043869019,0.5099999999999998,-5.801423e-08
5.226999444961548,0.4999999999999998,-6.541423e-08
5.264959230422974,0.48999999999999977,-6.9283e-08
5.30357705116272,0.47999999999999976,-8.97745e-08
5.342212514877319,0.46999999999999975,-8.84034e-08
5.380877304077149,0.45999999999999974,-9.740151e-08
5.419130821228027,0.44999999999999973,-1.028887e-07
5.460963001251221,0.4399999999999997,-1.011458e-07
5.502333602905273,0.4299999999999997,-1.131301e-07
5.547544889450073,0.4199999999999997,-1.201811e-07
5.585817956924439,0.4099999999999997,-1.242541e-07
5.624828691482544,0.3999999999999997,-1.400566e-07
5.662529077529907,0.3899999999999997,-1.395492e-07
5.700594720840455,0.37999999999999967,-1.46845e-07
5.738462476730347,0.36999999999999966,-1.551722e-07
5.777861595153809,0.35999999999999965,-1.598108e-07
5.819480867385865,0.34999999999999964,-1.691497e-07
5.865716400146484,0.33999999999999964,-1.722052e-07
5.903363380432129,0.3299999999999996,-1.784282e-07
5.942470197677613,0.3199999999999996,-2.02058e-07
5.980887031555175,0.3099999999999996,-1.962955e-07
6.018367357254029,0.2999999999999996,-2.049162e-07
6.056170263290405,0.2899999999999996,-2.149123e-07
6.097173223495483,0.2799999999999996,-2.143279e-07
6.138409357070923,0.2699999999999996,-2.244874e-07
6.184097242355347,0.25999999999999956,-2.340519e-07
6.222279710769653,0.24999999999999956,-2.374361e-07
6.259680166244507,0.23999999999999955,-2.625195e-07
6.2991601085662845,0.22999999999999954,-2.599217e-07
6.337390737533569,0.21999999999999953,-2.679103e-07
6.375689077377319,0.20999999999999952,-2.819992e-07
6.4171230983734135,0.1999999999999995,-2.846499e-07
6.458641042709351,0.1899999999999995,-3.000349e-07
6.5026743030548095,0.1799999999999995,-3.097418e-07
6.54173415184021,0.16999999999999948,-3.14503e-07
6.579838657379151,0.15999999999999948,-3.406207e-07
6.618739957809448,0.14999999999999947,-3.455856e-07
6.656012620925903,0.13999999999999946,-3.581269e-07
6.694207725524903,0.12999999999999945,-3.710371e-07
6.734801321029663,0.11999999999999944,-3.75917e-07
6.7760138511657715,0.10999999999999943,-3.925053e-07
6.82034441947937,0.09999999999999942,-4.077596e-07
6.857773723602295,0.08999999999999941,-4.182125e-07
6.895149145126343,0.0799999999999994,-4.45228e-07
6.932773714065552,0.0699999999999994,-4.547621e-07
6.969793891906739,0.05999999999999939,-4.738033e-07
7.007141656875611,0.04999999999999938,-4.905849e-07
7.051423349380493,0.03999999999999937,-4.894851e-07
7.09278226852417,0.02999999999999936,-5.191324e-07
7.138898353576661,0.01999999999999935,-5.329419e-07
7.176940393447876,0.009999999999999343,-5.437362e-07
7.214358015060425,-6.661338147750939e-16,-5.66876e-07
7.254230871200562,-0.010000000000000675,-5.902549e-07
7.292205438613892,-0.020000000000000684,-6.15405e-07
7.334031181335449,-0.030000000000000693,-6.274011e-07
7.3752696990966795,-0.0400000000000007,-6.5889e-07
7.420062322616578,-0.05000000000000071,-6.891183e-07
7.458730688095093,-0.06000000000000072,-7.158446e-07
7.496599159240723,-0.07000000000000073,-6.885048e-07
7.5353769588470465,-0.08000000000000074,-7.545703e-07
7.573305749893189,-0.09000000000000075,-7.444905e-07
7.610717887878418,-0.10000000000000075,-9.529999e-07
7.655080165863037,-0.11000000000000076,-8.416366e-07
7.719490823745728,-0.12000000000000077,-8.075378e-07
7.777131586074829,-0.13000000000000078,-7.623639e-07
7.8410484790802,-0.1400000000000008,-8.07527e-07
7.898847074508668,-0.1500000000000008,-7.707034e-07
7.971303882598877,-0.1600000000000008,-8.390563e-07
8.028940591812134,-0.17000000000000082,-7.865819e-07
8.106155281066894,-0.18000000000000083,-8.55321e-07
8.16406354904175,-0.19000000000000083,-8.242443e-07
8.243709392547608,-0.20000000000000084,-8.947324e-07
8.301788129806518,-0.21000000000000085,-9.303808e-07
8.385426292419433,-0.22000000000000086,-9.413936e-07
8.422418575286866,-0.23000000000000087,-1.026441e-06
8.459342193603515,-0.24000000000000088,-1.099902e-06
8.496562643051147,-0.2500000000000009,-1.168404e-06
8.536844387054444,-0.2600000000000009,-1.226706e-06
8.577444658279418,-0.2700000000000009,-1.292917e-06
8.621261672973633,-0.2800000000000009,-1.351413e-06
8.658104944229127,-0.2900000000000009,-1.402433e-06
8.694422025680542,-0.30000000000000093,-1.471541e-06
8.731197109222412,-0.31000000000000094,-1.537242e-06
8.768526039123536,-0.32000000000000095,-1.605769e-06
8.806405954360962,-0.33000000000000096,-1.666562e-06
8.848124408721924,-0.34000000000000097,-1.733842e-06
8.89249050140381,-0.350000000000001,-1.79272e-06
8.929367866516113,-0.360000000000001,-1.835648e-06
8.966737565994263,-0.370000000000001,-1.913747e-06
9.004511146545411,-0.380000000000001,-1.978775e-06
9.04078197479248,-0.390000000000001,-2.053018e-06
9.078322381973267,-0.400000000000001,-2.124195e-06
9.120664062500001,-0.41000000000000103,-2.195921e-06
9.164467964172363,-0.42000000000000104,-2.260809e-06
9.20177686691284,-0.43000000000000105,-2.308704e-06
9.238382196426393,-0.44000000000000106,-2.389506e-06
9.2753701877594,-0.45000000000000107,-2.466616e-06
9.311426200866698,-0.4600000000000011,-2.549578e-06
9.349758396148681,-0.4700000000000011,-2.615612e-06
9.39197657585144,-0.4800000000000011,-2.702065e-06
9.435655546188354,-0.4900000000000011,-2.764037e-06
9.472536964416504,-0.5000000000000011,-2.82329e-06
9.50883282661438,-0.5100000000000011,-2.929978e-06
9.545863018035888,-0.5200000000000011,-2.988795e-06
9.582545595169067,-0.5300000000000011,-3.080776e-06
9.620646286010743,-0.5400000000000011,-3.153379e-06
9.66408254623413,-0.5500000000000012,-3.201431e-06
9.704887142181397,-0.5600000000000012,-3.28982e-06
9.749074420928956,-0.5700000000000012,-3.365e-06
9.786631755828857,-0.5800000000000012,-3.428602e-06
9.823712730407715,-0.5900000000000012,-3.512374e-06
9.860690231323243,-0.6000000000000012,-3.595145e-06
9.896233406066894,-0.6,-3.365444e-06
9.934321222305298,-0.59,-2.909518e-06
9.975037841796876,-0.58,-2.562425e-06
10.018337726593018,-0.57,-2.290893e-06
10.055582971572877,-0.5599999999999999,-2.041975e-06
10.092929306030275,-0.5499999999999999,-1.827145e-06
10.130133304595947,-0.5399999999999999,-1.650744e-06
10.166620140075683,-0.5299999999999999,-1.483309e-06
10.2043758392334,-0.5199999999999999,-1.331283e-06
10.244472570419312,-0.5099999999999999,-1.194971e-06
10.285432138442992,-0.4999999999999999,-1.064776e-06
10.34285450935364,-0.4899999999999999,-1.050021e-06
10.386471252441407,-0.47999999999999987,-8.479291e-07
10.432088327407836,-0.46999999999999986,-7.487363e-07
10.477074546813965,-0.45999999999999985,-6.49846e-07
10.515269651412964,-0.44999999999999984,-5.610763e-07
10.55426417350769,-0.43999999999999984,-4.657979e-07
10.5926953125,-0.4299999999999998,-4.056518e-07
10.629802751541138,-0.4199999999999998,-3.36193e-07
10.667432088851928,-0.4099999999999998,-2.740788e-07
10.71034740447998,-0.3999999999999998,-2.233484e-07
10.751612148284913,-0.3899999999999998,-1.646964e-07
10.797348909378051,-0.3799999999999998,-1.114598e-07
10.835644865036011,-0.3699999999999998,-6.980481e-08
10.874299879074098,-0.35999999999999976,-1.225014e-08
10.912481870651245,-0.34999999999999976,1.994349e-08
10.950040397644043,-0.33999999999999975,6.001102e-08
10.987587480545045,-0.32999999999999974,9.461286e-08
11.029475688934326,-0.31999999999999973,1.232513e-07
11.070172996520997,-0.3099999999999997,1.582267e-07
11.115092935562135,-0.2999999999999997,1.871171e-07
11.153487596511841,-0.2899999999999997,2.168631e-07
11.19132411956787,-0.2799999999999997,2.502283e-07
11.228892660140993,-0.2699999999999997,2.781884e-07
11.267213649749756,-0.2599999999999997,3.021628e-07
11.305408277511596,-0.24999999999999967,3.240382e-07
11.34671545982361,-0.23999999999999966,3.408752e-07
11.387870054244996,-0.22999999999999965,3.69375e-07
11.433748197555541,-0.21999999999999964,3.922056e-07
11.471701068878174,-0.20999999999999963,4.086017e-07
11.509807481765748,-0.19999999999999962,4.833532e-07
11.548680410385131,-0.1899999999999996,4.640033e-07
11.586131410598755,-0.1799999999999996,4.940724e-07
11.625035095214844,-0.1699999999999996,5.227307e-07
11.667802114486694,-0.1599999999999996,5.265657e-07
11.708785285949707,-0.14999999999999958,5.73302e-07
11.753757438659669,-0.13999999999999957,6.071958e-07
11.791452102661133,-0.12999999999999956,6.253616e-07
11.828106307983399,-0.11999999999999955,6.125917e-07
11.866563434600831,-0.10999999999999954,6.657642e-07
11.90549334526062,-0.09999999999999953,6.643126e-07
11.943636713027955,-0.08999999999999952,6.705723e-07
11.99015238761902,-0.07999999999999952,7.249985e-07
12.03115701675415,-0.06999999999999951,7.308544e-07
12.076377840042115,-0.0599999999999995,8.672403e-07
12.113696756362915,-0.04999999999999949,9.445399e-07
12.179992351531983,-0.03999999999999948,7.301583e-07
12.238753204345704,-0.02999999999999947,6.60103e-07
12.284639453887939,-0.019999999999999463,7.418614e-07
12.32648593902588,-0.009999999999999454,1.049899e-06
12.389406480789185,5.551115123125783e-16,7.443546e-07
