Time (s),Voltage (V),Current (A)
0.0319211483001709,0.0,2.867816e-06
0.07103538513183594,0.002,3.119114e-06
0.10295486450195312,0.004,3.289998e-06
0.1358654499053955,0.006,3.517526e-06
0.17288875579833984,0.008,3.890692e-06
0.20626235008239746,0.01,3.885545e-06
0.24720048904418945,0.012,4.063858e-06
0.27904272079467773,0.014,4.177612e-06
0.312697172164917,0.016,4.412316e-06
0.35285162925720215,0.018000000000000002,4.557161e-06
0.3854842185974121,0.02,4.67462e-06
0.42609333992004395,0.022,4.862551e-06
0.4580082893371582,0.024,4.975352e-06
0.49291276931762695,0.026000000000000002,5.263835e-06
0.5308518409729004,0.028,5.41354e-06
0.5637438297271729,0.03,5.504724e-06
0.6040215492248535,0.032,5.744684e-06
0.6375446319580078,0.034,5.853829e-06
0.6704275608062744,0.036000000000000004,6.346072e-06
0.7093586921691895,0.038,6.225911e-06
0.7428371906280518,0.04,6.357537e-06
0.7834510803222656,0.042,6.499068e-06
0.8160126209259033,0.044,6.633005e-06
0.847956657409668,0.046,6.845899e-06
0.8888006210327148,0.048,6.998374e-06
0.9214887619018555,0.05,7.186131e-06
0.9626822471618652,0.052000000000000005,7.645761e-06
0.9946463108062744,0.054,7.479242e-06
1.028554916381836,0.056,7.739131e-06
1.069446086883545,0.058,7.846765e-06
1.1023571491241455,0.06,8.02786e-06
1.1433022022247314,0.062,8.172715e-06
1.1762428283691406,0.064,8.319418e-06
1.2085480690002441,0.066,8.508897e-06
1.2491321563720703,0.068,8.715479e-06
1.2813985347747803,0.07,8.889662e-06
1.3227813243865967,0.07200000000000001,9.485935e-06
1.356720209121704,0.074,9.204475e-06
1.3890628814697266,0.076,9.634082e-06
1.4295341968536377,0.078,9.574965e-06
1.4614779949188232,0.08,9.986578e-06
1.503366231918335,0.082,9.870155e-06
1.5355854034423828,0.084,1.050047e-05
1.5941483974456787,0.08600000000000001,1.009528e-05
1.626349925994873,0.088,1.04481e-05
1.6588006019592285,0.09,1.066657e-05
1.6957180500030518,0.092,1.084929e-05
1.7267816066741943,0.094,1.117515e-05
1.7669918537139893,0.096,1.136157e-05
1.7984676361083984,0.098,1.158262e-05
1.8294165134429932,0.1,1.179646e-05
1.8668599128723145,0.10200000000000001,1.207718e-05
1.9005041122436523,0.10400000000000001,1.222437e-05
1.9321625232696533,0.106,1.241633e-05
1.9697983264923096,0.108,1.272425e-05
2.001636505126953,0.11,1.288665e-05
2.0407230854034424,0.112,1.321943e-05
2.0716705322265625,0.114,1.339712e-05
2.104058265686035,0.116,1.378087e-05
2.144943952560425,0.11800000000000001,1.406251e-05
2.176436424255371,0.12,1.466228e-05
2.215228796005249,0.122,1.519454e-05
2.2471187114715576,0.124,1.571338e-05
2.2791171073913574,0.126,1.63696e-05
2.31819486618042,0.128,1.699058e-05
2.349858283996582,0.13,1.779083e-05
2.3814446926116943,0.132,1.844232e-05
2.418410301208496,0.134,1.890673e-05
2.449728488922119,0.136,1.911668e-05
2.4891796112060547,0.138,1.925552e-05
2.5208020210266113,0.14,1.920297e-05
2.5542304515838623,0.14200000000000002,1.930218e-05
2.5943005084991455,0.14400000000000002,1.934698e-05
2.625620126724243,0.146,1.972093e-05
2.6654140949249268,0.148,2.002389e-05
2.696465015411377,0.15,2.032243e-05
2.7294111251831055,0.152,2.0797e-05
2.7658815383911133,0.154,2.132435e-05
2.7980270385742188,0.156,2.180604e-05
2.830862045288086,0.158,2.235545e-05
2.8673577308654785,0.16,2.278933e-05
2.898280382156372,0.162,2.349652e-05
2.939079999923706,0.164,2.406826e-05
2.9704971313476562,0.166,2.466573e-05
3.003404378890991,0.168,2.51645e-05
3.039313316345215,0.17,2.573854e-05
3.073228597640991,0.17200000000000001,2.63439e-05
3.1059305667877197,0.17400000000000002,2.699065e-05
3.143136501312256,0.176,2.768083e-05
3.1743102073669434,0.178,2.809261e-05
3.2141287326812744,0.18,2.873355e-05
3.2462878227233887,0.182,2.926508e-05
3.279230833053589,0.184,2.980584e-05
3.317906379699707,0.186,3.029308e-05
3.350818157196045,0.188,3.097327e-05
3.3900206089019775,0.19,3.154301e-05
3.4213550090789795,0.192,3.205858e-05
3.453627109527588,0.194,3.26695e-05
3.493837356567383,0.196,3.309612e-05
3.525392532348633,0.198,3.379568e-05
3.557401418685913,0.2,3.436168e-05
3.594022274017334,0.202,3.507175e-05
3.6266255378723145,0.20400000000000001,3.552448e-05
3.665956735610962,0.20600000000000002,3.605681e-05
3.6998934745788574,0.20800000000000002,3.659343e-05
3.7316462993621826,0.21,3.712178e-05
3.770350456237793,0.212,3.78194e-05
3.8017640113830566,0.214,3.829584e-05
3.8411307334899902,0.216,3.876301e-05
3.874042272567749,0.218,3.933995e-05
3.9059536457061768,0.22,3.985309e-05
3.9455270767211914,0.222,4.030722e-05
3.977731704711914,0.224,4.100522e-05
4.017186880111694,0.226,4.147339e-05
4.049090385437012,0.228,4.200912e-05
4.082030296325684,0.23,4.253951e-05
4.1221489906311035,0.232,4.290217e-05
4.153527021408081,0.234,4.359608e-05
4.194672346115112,0.23600000000000002,4.414059e-05
4.227613925933838,0.23800000000000002,4.461965e-05
4.259780168533325,0.24,4.517867e-05
4.2983717918396,0.242,4.559421e-05
4.330949068069458,0.244,4.618438e-05
4.370762348175049,0.246,4.68453e-05
4.402127981185913,0.248,4.726799e-05
4.433077096939087,0.25,4.782619e-05
4.473114013671875,0.252,4.81872e-05
4.505096435546875,0.254,4.879041e-05
4.545892953872681,0.256,4.939536e-05
4.57802152633667,0.258,4.985853e-05
4.609986305236816,0.26,5.03999e-05
4.646644115447998,0.262,5.097856e-05
4.678030014038086,0.264,5.150746e-05
4.709943532943726,0.266,5.19945e-05
4.747961759567261,0.268,5.268274e-05
4.779879331588745,0.27,5.309625e-05
4.818865060806274,0.272,5.36411e-05
4.851059675216675,0.274,5.407831e-05
4.883849143981934,0.276,5.463154e-05
4.920628547668457,0.278,5.523297e-05
4.952973127365112,0.28,5.566527e-05
4.985353946685791,0.28200000000000003,5.624975e-05
5.024251699447632,0.28400000000000003,5.687613e-05
5.058197021484375,0.28600000000000003,5.724462e-05
5.098054885864258,0.28800000000000003,5.782593e-05
5.13077712059021,0.29,5.825191e-05
5.163074970245361,0.292,5.878847e-05
5.203393220901489,0.294,5.914639e-05
5.235307455062866,0.296,5.979288e-05
5.274561882019043,0.298,6.037897e-05
5.305730104446411,0.3,6.079592e-05
5.336885213851929,0.302,6.136351e-05
5.377634048461914,0.304,6.174097e-05
5.40897011756897,0.306,6.231323e-05
5.449388027191162,0.308,6.287626e-05
5.4818315505981445,0.31,6.33633e-05
5.512763500213623,0.312,6.393557e-05
5.552896738052368,0.314,6.428109e-05
5.5858283042907715,0.316,6.49025e-05
5.625237941741943,0.318,6.539452e-05
5.65687370300293,0.32,6.593603e-05
5.6885669231414795,0.322,6.647356e-05
5.725467681884766,0.324,6.702402e-05
5.7571117877960205,0.326,6.748859e-05
5.789316892623901,0.328,6.799584e-05
5.826389312744141,0.33,6.861234e-05
5.858677625656128,0.332,6.898944e-05
5.89955997467041,0.334,6.954694e-05
5.931189298629761,0.336,6.99861e-05
5.964071035385132,0.338,7.049491e-05
6.00386643409729,0.34,7.088407e-05
6.0345563888549805,0.342,7.152771e-05
6.076287746429443,0.34400000000000003,7.208512e-05
6.108498811721802,0.34600000000000003,7.257928e-05
6.141165733337402,0.34800000000000003,7.309234e-05
6.181173324584961,0.35000000000000003,7.348378e-05
6.2123847007751465,0.352,7.405628e-05
6.25295615196228,0.354,7.45544e-05
6.284505844116211,0.356,7.498189e-05
6.315439701080322,0.358,7.557556e-05
6.3527607917785645,0.36,7.604445e-05
6.384489059448242,0.362,7.652084e-05
6.415691375732422,0.364,7.707138e-05
6.453590393066406,0.366,7.766004e-05
6.484702825546265,0.368,7.803203e-05
6.523798942565918,0.37,7.859242e-05
6.556228399276733,0.372,7.899205e-05
6.589134216308594,0.374,7.952104e-05
6.628584384918213,0.376,7.994449e-05
6.65947961807251,0.378,8.055149e-05
6.7003724575042725,0.38,8.102879e-05
6.731978893280029,0.382,8.150234e-05
6.763328313827515,0.384,8.203724e-05
6.803611516952515,0.386,8.237832e-05
6.83652925491333,0.388,8.300235e-05
6.876306772232056,0.39,8.352382e-05
6.9076087474823,0.392,8.400664e-05
6.939818620681763,0.394,8.448543e-05
6.979969263076782,0.396,8.48253e-05
7.010845184326172,0.398,8.545129e-05
7.042755842208862,0.4,8.601927e-05
7.079859256744385,0.402,8.665772e-05
7.110810995101929,0.404,8.698669e-05
7.15085768699646,0.406,8.747069e-05
7.184307813644409,0.40800000000000003,8.79505e-05
7.217958688735962,0.41000000000000003,8.845342e-05
7.257779598236084,0.41200000000000003,8.879939e-05
7.290722131729126,0.41400000000000003,8.941304e-05
7.331441640853882,0.41600000000000004,8.994272e-05
7.363681316375732,0.418,9.031285e-05
7.394628286361694,0.42,9.084392e-05
7.435509920120239,0.422,9.117289e-05
7.466681003570557,0.424,9.175274e-05
7.507570743560791,0.426,9.224247e-05
7.538458824157715,0.428,9.271568e-05
7.569393157958984,0.43,9.319701e-05
7.610106945037842,0.432,9.351045e-05
7.641865253448486,0.434,9.410243e-05
7.682433843612671,0.436,9.45857e-05
7.714349031448364,0.438,9.506079e-05
7.746277809143066,0.44,9.556879e-05
7.786930322647095,0.442,9.584987e-05
7.817906379699707,0.444,9.645175e-05
7.859154939651489,0.446,9.701637e-05
7.891219615936279,0.448,9.743912e-05
7.923135042190552,0.45,9.791231e-05
