Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,3965.443,-56.24055,
21.544346900318832,2583.69,-56.21441,
46.41588833612777,1653.876,-56.69752,
100.0,1020.991,-58.49203,
215.44346900318823,608.3477,-57.79261,
464.15888336127773,366.2705,-54.39001,
1000.0,230.8115,-48.23194,
2154.4346900318824,156.5258,-40.35265,
4641.588833612777,115.044,-31.93145,
10000.0,91.53139,-23.75806,
