Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,12304.14,-37.18271,67.1457
21.544346900318832,9604.624,-32.23533,67.1279
46.41588833612777,7602.217,-30.27006,67.1249
100.0,5981.269,-29.94449,67.1236
215.44346900318823,4650.187,-30.10868,67.1435
464.15888336127773,3615.756,-30.12406,67.1384
1000.0,2762.273,-30.03821,67.1425
2154.4346900318824,2122.17,-28.15897,67.1429
4641.588833612777,1701.233,-25.1257,67.1247
10000.0,1440.043,-23.78139,67.147
