Time (s),Voltage (V),Current (A)
0.033434152603149414,0.0,3.602585e-05
0.06497693061828613,0.002,3.847683e-05
0.10480141639709473,0.004,4.014359e-05
0.1372833251953125,0.006,4.136547e-05
0.1700129508972168,0.008,4.279973e-05
0.20962882041931152,0.01,4.355982e-05
0.24265098571777344,0.012,4.49998e-05
0.28226661682128906,0.014,4.625929e-05
0.3153679370880127,0.016,4.71369e-05
0.3487362861633301,0.018000000000000002,4.845942e-05
0.38804054260253906,0.02,4.893358e-05
0.41976189613342285,0.022,5.032971e-05
0.46018481254577637,0.024,5.14908e-05
0.4939100742340088,0.026000000000000002,5.233956e-05
0.5263557434082031,0.028,5.348731e-05
0.5650396347045898,0.03,5.401953e-05
0.5972204208374023,0.032,5.541363e-05
0.6370234489440918,0.034,5.658227e-05
0.6703121662139893,0.036000000000000004,5.738335e-05
0.702646017074585,0.038,5.843704e-05
0.7419519424438477,0.04,5.891951e-05
0.7743070125579834,0.042,6.030758e-05
0.814626932144165,0.044,6.149744e-05
0.846003532409668,0.046,6.233087e-05
0.877331018447876,0.048,6.355559e-05
0.9171371459960938,0.05,6.40078e-05
0.9503772258758545,0.052000000000000005,6.555534e-05
0.9906899929046631,0.054,6.670012e-05
1.022803783416748,0.056,6.753236e-05
1.0550975799560547,0.058,6.881634e-05
1.0955324172973633,0.06,6.929255e-05
1.1275699138641357,0.062,7.085227e-05
1.1676464080810547,0.064,7.204941e-05
1.2003657817840576,0.066,7.29999e-05
1.2326805591583252,0.068,7.432976e-05
1.2717869281768799,0.07,7.485753e-05
1.3043718338012695,0.07200000000000001,7.649863e-05
1.3457012176513672,0.074,7.774062e-05
1.3786263465881348,0.076,7.862748e-05
1.4116981029510498,0.078,7.985345e-05
1.4518322944641113,0.08,8.066216e-05
1.4837017059326172,0.082,8.225893e-05
1.5247900485992432,0.084,8.366448e-05
1.5585134029388428,0.08600000000000001,8.466638e-05
1.5917682647705078,0.088,8.600399e-05
1.629326581954956,0.09,8.689993e-05
1.6624467372894287,0.092,8.847717e-05
1.703742265701294,0.094,8.99191e-05
1.7359488010406494,0.096,9.092007e-05
1.7688076496124268,0.098,9.237599e-05
1.8070266246795654,0.1,9.328457e-05
1.8412787914276123,0.10200000000000001,9.493437e-05
1.881772518157959,0.10400000000000001,9.651923e-05
1.9147613048553467,0.106,9.757135e-05
1.9459340572357178,0.108,9.919425e-05
1.9865665435791016,0.11,0.0001000036
2.018023729324341,0.112,0.0001018514
2.058091163635254,0.114,0.0001036057
2.1070101261138916,0.116,0.0001034204
2.1473677158355713,0.11800000000000001,0.0001065291
2.1786856651306152,0.12,0.0001084297
2.212052583694458,0.122,0.0001108347
2.2513997554779053,0.124,0.0001130539
2.2833714485168457,0.126,0.0001163552
2.3236632347106934,0.128,0.0001197183
2.3546838760375977,0.13,0.0001232458
2.388416051864624,0.132,0.0001276974
2.4274513721466064,0.134,0.0001322526
2.4589340686798096,0.136,0.000137855
2.4994208812713623,0.138,0.0001437426
2.5320260524749756,0.14,0.0001500587
2.564971923828125,0.14200000000000002,0.0001562874
2.6051745414733887,0.14400000000000002,0.0001621829
2.638038158416748,0.146,0.0001681982
2.677716016769409,0.148,0.0001735534
2.709629774093628,0.15,0.0001783937
2.741828441619873,0.152,0.0001832393
2.781693458557129,0.154,0.000187554
2.8138856887817383,0.156,0.0001923961
2.8539724349975586,0.158,0.0001970552
2.8857669830322266,0.16,0.0002020972
2.918134927749634,0.162,0.000207272
2.9581198692321777,0.164,0.0002127319
2.9901955127716064,0.166,0.000218457
3.030496597290039,0.168,0.0002243308
3.063948154449463,0.17,0.0002302012
3.0969700813293457,0.17200000000000001,0.0002358714
3.1368086338043213,0.17400000000000002,0.0002417636
3.1694626808166504,0.176,0.0002474392
3.209228038787842,0.178,0.0002531619
3.240675449371338,0.18,0.0002586094
3.273681879043579,0.182,0.0002643345
3.3125312328338623,0.184,0.0002695534
3.3455862998962402,0.186,0.0002752179
3.3859639167785645,0.188,0.0002806359
3.4179365634918213,0.19,0.0002859053
3.449995756149292,0.192,0.0002910654
3.4906511306762695,0.194,0.0002961037
3.522655963897705,0.196,0.0003014096
3.5636987686157227,0.198,0.0003065559
3.596567392349243,0.2,0.0003112263
3.6286470890045166,0.202,0.0003164311
3.6686484813690186,0.20400000000000001,0.0003212712
3.701528310775757,0.20600000000000002,0.0003260483
3.743168592453003,0.20800000000000002,0.000330799
3.7750539779663086,0.21,0.0003353263
3.8075361251831055,0.212,0.0003403137
3.8449811935424805,0.214,0.0003451692
3.8768603801727295,0.216,0.0003496974
3.9088218212127686,0.218,0.0003543688
3.9457013607025146,0.22,0.0003589157
3.9776113033294678,0.222,0.000363974
4.016961336135864,0.224,0.0003684766
4.050353050231934,0.226,0.0003729523
4.082542181015015,0.228,0.0003775673
4.122287034988403,0.23,0.0003818772
4.155170917510986,0.232,0.0003865749
4.19511342048645,0.234,0.0003911791
4.228408336639404,0.23600000000000002,0.000395413
4.262667894363403,0.23800000000000002,0.0004001424
4.2998833656311035,0.24,0.0004044507
4.331700086593628,0.242,0.0004089716
4.3712077140808105,0.244,0.0004136139
4.403130292892456,0.246,0.0004179084
4.435699701309204,0.248,0.0004221832
4.4749674797058105,0.25,0.000426482
4.506936073303223,0.252,0.0004311815
4.545813322067261,0.254,0.0004353991
4.578643321990967,0.256,0.0004396208
4.610845327377319,0.258,0.0004439989
4.650683879852295,0.26,0.0004480865
4.682756662368774,0.262,0.0004525148
4.723519802093506,0.264,0.0004567574
4.756312847137451,0.266,0.000460783
4.788392543792725,0.268,0.0004651484
4.828343868255615,0.27,0.0004689415
4.860596179962158,0.272,0.0004731631
4.90058708190918,0.274,0.0004773535
4.93264365196228,0.276,0.0004812873
4.964587450027466,0.278,0.0004855962
5.005046367645264,0.28,0.0004893647
5.038034677505493,0.28200000000000003,0.0004935219
5.07932448387146,0.28400000000000003,0.0004975331
5.112864017486572,0.28600000000000003,0.0005014245
5.147292613983154,0.28800000000000003,0.000505269
5.185011148452759,0.29,0.0005089095
5.216973304748535,0.292,0.0005128477
5.257673263549805,0.294,0.0005169596
5.288613557815552,0.296,0.0005206454
5.320314168930054,0.298,0.0005245751
5.357201099395752,0.3,0.0005283767
5.38878870010376,0.302,0.0005320731
5.421896696090698,0.304,0.0005357228
5.459280490875244,0.306,0.0005395595
5.491977691650391,0.308,0.0005432148
5.531926393508911,0.31,0.0005467379
5.564441204071045,0.312,0.0005503182
5.596476316452026,0.314,0.0005540531
5.636192321777344,0.316,0.0005572305
5.667981147766113,0.318,0.0005609798
5.708336353302002,0.32,0.0005647726
5.740987777709961,0.322,0.0005677744
5.773918867111206,0.324,0.000571484
5.813024997711182,0.326,0.0005746977
5.845868349075317,0.328,0.0005780961
5.885411739349365,0.33,0.0005815967
5.917322397232056,0.332,0.000584624
5.949995756149292,0.334,0.0005880589
5.989874839782715,0.336,0.0005911433
6.022051811218262,0.338,0.0005946735
6.061655521392822,0.34,0.0005983418
6.093607187271118,0.342,0.0006016198
6.1273112297058105,0.34400000000000003,0.0006051371
6.167022228240967,0.34600000000000003,0.0006086595
6.200714111328125,0.34800000000000003,0.0006119072
6.242005348205566,0.35000000000000003,0.0006154756
6.274652004241943,0.352,0.0006189135
6.307193756103516,0.354,0.0006226363
6.343865156173706,0.356,0.0006259105
6.376703500747681,0.358,0.0006297046
6.417110919952393,0.36,0.0006334321
6.448845863342285,0.362,0.000636777
6.481273174285889,0.364,0.0006405087
6.52099609375,0.366,0.0006436988
6.552946329116821,0.368,0.0006474221
6.593142747879028,0.37,0.0006512835
6.624666213989258,0.372,0.000654723
6.657294273376465,0.374,0.0006583765
6.697341203689575,0.376,0.0006615884
6.7287163734436035,0.378,0.0006653991
6.770219802856445,0.38,0.0006690756
6.801672697067261,0.382,0.0006725833
6.835360288619995,0.384,0.0006761915
6.874793291091919,0.386,0.000679499
6.907713413238525,0.388,0.0006832958
6.9466962814331055,0.39,0.0006870811
6.979899883270264,0.392,0.0006906096
7.012961387634277,0.394,0.0006942417
7.052295923233032,0.396,0.0006977092
7.084076642990112,0.398,0.0007014907
7.124194145202637,0.4,0.000705159
7.1558098793029785,0.402,0.0007088411
7.188706398010254,0.404,0.0007125095
7.228067398071289,0.406,0.000716115
7.2617950439453125,0.40800000000000003,0.0007199911
7.302839279174805,0.41000000000000003,0.0007236783
7.335101127624512,0.41200000000000003,0.0007271439
7.368335247039795,0.41400000000000003,0.0007309639
7.407976150512695,0.41600000000000004,0.0007344051
7.440916538238525,0.418,0.000738445
7.481266498565674,0.42,0.000742183
7.513632535934448,0.422,0.000745681
7.546468496322632,0.424,0.0007495656
7.585192441940308,0.426,0.0007530998
7.617258071899414,0.428,0.0007570565
7.65749454498291,0.43,0.0007606806
7.6896586418151855,0.432,0.0007642609
7.720956802368164,0.434,0.0007681854
7.761750221252441,0.436,0.0007716816
7.794591665267944,0.438,0.0007756717
7.83494234085083,0.44,0.000779186
7.867479085922241,0.442,0.000783087
7.899449348449707,0.444,0.000786796
7.939342260360718,0.446,0.0007904452
7.972401142120361,0.448,0.00079427
8.011666774749756,0.45,0.0007980448
8.044417381286621,0.452,0.0008016641
8.076359987258911,0.454,0.0008053474
8.115954399108887,0.456,0.0008090601
8.148329257965088,0.458,0.0008128945
8.187949419021606,0.46,0.0008166244
8.220207691192627,0.462,0.0008199663
8.251779794692993,0.464,0.0008238955
8.29239273071289,0.466,0.0008273809
8.324556350708008,0.468,0.0008311555
8.365565061569214,0.47000000000000003,0.0008348839
8.398558139801025,0.47200000000000003,0.0008384377
8.43165111541748,0.47400000000000003,0.0008421099
8.471367835998535,0.47600000000000003,0.0008457592
8.5048828125,0.47800000000000004,0.000849364
8.54567265510559,0.48,0.0008530784
8.578057765960693,0.482,0.0008565428
8.610647678375244,0.484,0.00086036
8.650588750839233,0.486,0.0008634508
8.681957483291626,0.488,0.0008671753
8.722822189331055,0.49,0.0008708788
8.75495171546936,0.492,0.0008745723
8.787137269973755,0.494,0.0008782013
8.82705020904541,0.496,0.0008817096
8.860349655151367,0.498,0.0008853636
8.899608135223389,0.5,0.0008890968
8.932023286819458,0.502,0.0008924578
8.963066577911377,0.504,0.0008962915
9.003491878509521,0.506,0.0008994312
9.03473711013794,0.508,0.0009032612
9.075316429138184,0.51,0.0009069448
9.108617544174194,0.512,0.0009103158
9.141695499420166,0.514,0.0009138535
9.178930759429932,0.516,0.0009173412
9.21126651763916,0.518,0.0009209325
9.249999046325684,0.52,0.000924412
9.282684564590454,0.522,0.0009279001
9.31588888168335,0.524,0.0009314156
9.355157613754272,0.526,0.0009346814
9.386246919631958,0.528,0.000938595
9.425923824310303,0.53,0.0009419867
9.458248138427734,0.532,0.0009454201
9.489133358001709,0.534,0.0009490426
9.529026746749878,0.536,0.0009522851
9.560941457748413,0.538,0.0009561111
9.600834608078003,0.54,0.0009595527
9.632750988006592,0.542,0.0009628502
9.664693593978882,0.544,0.0009665311
9.705556154251099,0.546,0.0009697336
9.737501382827759,0.548,0.0009735432
9.777395486831665,0.55,0.0009769911
9.808279514312744,0.552,0.000980393
9.841081142425537,0.554,0.0009837997
9.877335548400879,0.556,0.0009874639
9.910249471664429,0.558,0.0009908942
9.942363262176514,0.56,0.0009945808
9.979621410369873,0.562,0.0009978828
10.013213396072388,0.5640000000000001,0.001001617
10.053616762161255,0.5660000000000001,0.00100511
10.087159872055054,0.5680000000000001,0.001008487
10.120036363601685,0.5700000000000001,0.001011983
10.158676862716675,0.5720000000000001,0.001015208
10.19255805015564,0.5740000000000001,0.001018847
10.23293685913086,0.5760000000000001,0.001022349
10.265004396438599,0.578,0.001025849
10.297095775604248,0.58,0.001029226
10.336977005004883,0.582,0.001032511
10.36887788772583,0.584,0.001036228
10.409404277801514,0.586,0.001039725
10.441678524017334,0.588,0.001043069
10.474220991134644,0.59,0.001046708
10.521782875061035,0.592,0.001049064
10.554380178451538,0.594,0.001053439
10.59414792060852,0.596,0.001056553
10.626589298248291,0.598,0.001059948
10.658699989318848,0.6,0.001063336
10.695197820663452,0.602,0.001066998
10.727123498916626,0.604,0.001070553
10.76665449142456,0.606,0.001073702
10.79783320426941,0.608,0.001077468
10.829846382141113,0.61,0.001080835
10.869751691818237,0.612,0.001083845
10.90091586112976,0.614,0.001087723
10.94200611114502,0.616,0.001091138
10.973948955535889,0.618,0.001094497
11.005946159362793,0.62,0.001098292
11.046087741851807,0.622,0.001101464
11.078031539916992,0.624,0.001104376
11.117566585540771,0.626,0.001108505
11.150671243667603,0.628,0.001111785
11.183415412902832,0.63,0.001114942
11.222898006439209,0.632,0.001118092
11.254492998123169,0.634,0.001121978
11.294708013534546,0.636,0.001125571
11.326692581176758,0.638,0.001128648
11.359882593154907,0.64,0.001132325
11.397980213165283,0.642,0.001135902
11.430439949035645,0.644,0.001138964
11.470916748046875,0.646,0.001142458
11.503741025924683,0.648,0.001145932
11.536156415939331,0.65,0.001149651
11.576260089874268,0.652,0.001152702
11.608667612075806,0.654,0.001156752
11.648333072662354,0.656,0.001159734
11.680250883102417,0.658,0.001163482
11.712096214294434,0.66,0.001166496
11.751994132995605,0.662,0.00117
11.784103155136108,0.664,0.001173485
11.824522972106934,0.666,0.001177147
11.85703182220459,0.668,0.001180415
11.889787435531616,0.67,0.001184418
11.928943634033203,0.672,0.001187384
11.961549520492554,0.674,0.001191104
12.001739978790283,0.676,0.001194314
12.034212112426758,0.678,0.001197674
12.065976619720459,0.68,0.001201101
12.106297731399536,0.682,0.001204469
12.13836669921875,0.684,0.001208073
12.178383588790894,0.686,0.001211066
12.21285080909729,0.6880000000000001,0.001214784
12.247270107269287,0.6900000000000001,0.001218228
