Time (s),Voltage (V),Current (A)
0.06482553482055664,0.0,-1.165958e-08
0.10060784339904785,0.01,1.194372e-07
0.13777870178222656,0.02,1.933108e-07
0.17703119277954102,0.03,2.398649e-07
0.21929848670959473,0.04,2.875781e-07
0.2631948947906494,0.05,3.102163e-07
0.30001599311828614,0.06,3.415158e-07
0.33584074020385746,0.07,3.944013e-07
0.37166810989379884,0.08,4.049348e-07
0.408485631942749,0.09,4.253863e-07
0.44830007553100587,0.1,4.387324e-07
0.4901069831848145,0.11,4.702919e-07
0.534906759262085,0.12,4.844604e-07
0.5715747928619385,0.13,4.936004e-07
0.6070512104034425,0.14,5.402108e-07
0.6438725471496582,0.15,5.46382e-07
0.6796963405609131,0.16,5.664957e-07
0.7180304431915283,0.17,5.795638e-07
0.7598390197753906,0.18,6.02581e-07
0.8036417293548584,0.19,6.237937e-07
0.8399943351745606,0.2,6.251227e-07
0.8760508251190186,0.21,6.70006e-07
0.9126890563964845,0.22,6.839297e-07
0.9495275592803956,0.23,6.992215e-07
0.990763692855835,0.24,6.959015e-07
1.0315065383911133,0.25,7.242894e-07
1.0767948341369629,0.26,7.439548e-07
1.114156665802002,0.27,7.484265e-07
1.1523200607299806,0.28,7.944362e-07
1.1904248046875,0.29,7.984525e-07
1.22682843208313,0.3,8.192291e-07
1.2646191787719727,0.31,8.408481e-07
1.3049061679840088,0.32,8.662458e-07
1.3510115242004395,0.33,8.833891e-07
1.3884091186523437,0.34,8.876287e-07
1.426891279220581,0.35000000000000003,9.563305e-07
1.4645883274078368,0.36,9.655008e-07
1.5015880012512208,0.37,1.006316e-06
1.5666466808319093,0.38,8.90189e-07
1.6242616939544678,0.39,8.662903e-07
1.6609411716461182,0.4,9.690851e-07
1.7254636478424072,0.41000000000000003,9.086554e-07
1.782351245880127,0.42,8.914023e-07
1.8518254375457763,0.43,9.095343e-07
1.9085420894622804,0.44,8.951497e-07
1.9542945861816408,0.45,9.892176e-07
2.0305496406555177,0.46,9.064815e-07
2.088643636703491,0.47000000000000003,9.291248e-07
2.152792272567749,0.48,9.478456e-07
2.189568309783936,0.49,1.02857e-06
2.2244882583618164,0.5,1.05343e-06
2.2608384799957273,0.51,1.07704e-06
2.2966768169403076,0.52,1.10924e-06
2.3385964965820314,0.53,1.135823e-06
2.3826793479919433,0.54,1.145782e-06
2.4195412158966065,0.55,1.163526e-06
2.454931325912476,0.56,1.222473e-06
2.489976444244385,0.5700000000000001,1.231256e-06
2.52613450050354,0.58,1.246522e-06
2.5675308513641357,0.59,1.236407e-06
2.6101922512054445,0.6,1.269332e-06
2.6541272830963134,0.61,1.276345e-06
2.6896063232421876,0.62,1.29413e-06
2.726238117218018,0.63,1.316764e-06
2.762422161102295,0.64,1.338027e-06
2.7985103607177733,0.65,1.350343e-06
2.8393440437316895,0.66,1.349901e-06
2.8806350135803225,0.67,1.375432e-06
2.9254290676116943,0.68,1.367335e-06
2.9628123569488527,0.6900000000000001,1.381703e-06
3.0003572940826415,0.7000000000000001,1.427886e-06
3.0360935878753663,0.71,1.41128e-06
3.071786489486694,0.72,1.420478e-06
3.1099632358551026,0.73,1.420187e-06
3.1526599216461184,0.74,1.429932e-06
3.1954727172851562,0.75,1.427283e-06
3.2319657516479494,0.76,1.420131e-06
3.268502655029297,0.77,1.45817e-06
3.3044385051727296,0.78,1.44608e-06
3.34071195602417,0.79,1.451096e-06
3.379306411743164,0.8,1.450645e-06
3.420801706314087,0.8,1.27396e-06
3.4789469623565674,0.79,9.999078e-07
3.5243060684204104,0.78,8.06579e-07
3.566080312728882,0.77,6.5314e-07
3.611096811294556,0.76,5.446038e-07
3.6494025421142577,0.75,4.478287e-07
3.686393632888794,0.74,3.403915e-07
3.7235656833648685,0.73,2.918008e-07
3.7614489364624024,0.72,2.328664e-07
3.7969670772552493,0.71,1.738938e-07
3.8380809020996094,0.7,1.2781e-07
3.884230604171753,0.69,9.264667e-08
3.922259292602539,0.6799999999999999,5.000717e-08
3.9607881832122804,0.6699999999999999,-1.135746e-08
3.998210096359253,0.6599999999999999,-3.288828e-08
4.036116952896118,0.6499999999999999,-5.830667e-08
4.07486590385437,0.6399999999999999,-8.924858e-08
4.117348012924195,0.6299999999999999,-1.065127e-07
4.159934072494507,0.6199999999999999,-1.423766e-07
4.205400705337524,0.6099999999999999,-1.652952e-07
