Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1962.82,-67.29728,
21.544346900318832,1118.821,-66.52014,
46.41588833612777,628.6473,-63.75267,
100.0,364.5057,-58.63901,
215.44346900318823,223.5047,-51.15306,
464.15888336127773,148.3176,-41.64067,
1000.0,109.0226,-31.17988,
2154.4346900318824,89.06085,-21.67921,
4641.588833612777,78.68665,-14.57101,
10000.0,72.77998,-9.872352,
