Time (s),Voltage (V),Current (A)
0.09117794036865234,0.0,6.864123e-07
0.15547725677490234,0.01,7.881152e-07
0.21124953269958496,0.02,8.309644e-07
0.2931748962402344,0.03,8.237659e-07
0.3507188606262207,0.04,9.222241e-07
0.42603240013122556,0.05,8.77744e-07
0.48207075119018555,0.06,1.048847e-06
0.563418664932251,0.07,9.073188e-07
0.6192424392700195,0.08,1.050072e-06
0.6839856910705566,0.09,1.016502e-06
0.7254616737365722,0.1,1.059338e-06
0.761078519821167,0.11,1.09701e-06
0.7957366847991943,0.12,1.156748e-06
0.8311635112762451,0.13,1.213015e-06
0.8661196994781495,0.14,1.25474e-06
0.9059930324554444,0.15,1.262841e-06
0.9476266098022461,0.16,1.296599e-06
0.9893641376495361,0.17,1.309599e-06
1.026046953201294,0.18,1.316141e-06
1.0621771144866945,0.19,1.34555e-06
1.0968522071838378,0.2,1.376233e-06
1.1323388767242433,0.21,1.397995e-06
1.1716326141357423,0.22,1.40088e-06
1.2131076431274415,0.23,1.428444e-06
1.2567115116119385,0.24,1.419129e-06
1.2913963794708252,0.25,1.4242e-06
1.3294098091125488,0.26,1.454426e-06
1.3660151386260986,0.27,1.462823e-06
1.400973711013794,0.28,1.483128e-06
1.4378837394714354,0.29,1.496458e-06
1.478504753112793,0.3,1.518879e-06
1.5215249729156495,0.31,1.503748e-06
1.5564294242858887,0.32,1.501072e-06
1.59247971534729,0.33,1.525243e-06
1.6279015350341797,0.34,1.551417e-06
1.6652132987976074,0.35000000000000003,1.559636e-06
1.7023486328125,0.36,1.564809e-06
1.744867696762085,0.37,1.581752e-06
1.7880357360839845,0.38,1.580751e-06
1.82501633644104,0.39,1.562986e-06
1.859899091720581,0.4,1.602499e-06
1.89713360786438,0.41000000000000003,1.606977e-06
1.9316723251342773,0.42,1.628999e-06
1.9681381797790527,0.43,1.644782e-06
2.0074192810058595,0.44,1.663032e-06
2.0513366699218754,0.45,1.662843e-06
2.0863679599761964,0.46,1.653529e-06
2.1243828201293944,0.47000000000000003,1.672672e-06
2.1602800464630127,0.48,1.688281e-06
2.196841745376587,0.49,1.712389e-06
2.237752676010132,0.5,1.703094e-06
2.279409141540527,0.51,1.729094e-06
2.3219270133972167,0.52,1.737264e-06
2.3586746788024904,0.53,1.736414e-06
2.3957279968261718,0.54,1.774274e-06
2.4320975303649903,0.55,1.792253e-06
2.468037910461426,0.56,1.826682e-06
2.5049415016174317,0.5700000000000001,1.84932e-06
2.5486116504669187,0.58,1.83024e-06
2.5897934246063232,0.59,1.882279e-06
2.6326460361480715,0.6,1.892634e-06
2.6686863136291503,0.61,1.899322e-06
2.7039591217041017,0.62,1.953633e-06
2.739934072494507,0.63,1.985272e-06
2.7765572834014893,0.64,2.026788e-06
2.8125794410705565,0.65,2.075043e-06
2.855765838623047,0.66,2.078387e-06
2.8975443744659426,0.67,2.128134e-06
2.940782985687256,0.68,2.158115e-06
2.978356294631958,0.6900000000000001,2.181197e-06
3.015284204483032,0.7000000000000001,2.240567e-06
3.05117356300354,0.71,2.306385e-06
3.0865698719024657,0.72,2.364999e-06
3.1273556327819825,0.73,2.416665e-06
3.169424800872803,0.74,2.491019e-06
3.2129054069519043,0.75,2.53733e-06
3.248524398803711,0.76,2.585584e-06
3.2851459407806396,0.77,2.697461e-06
3.3207537269592287,0.78,2.773797e-06
3.356957082748413,0.79,2.857904e-06
3.391827201843262,0.8,2.957027e-06
3.4316948127746585,0.8,2.603172e-06
3.4746446990966797,0.79,1.970323e-06
3.5106468296051028,0.78,1.55089e-06
3.5468015480041504,0.77,1.241675e-06
3.582647514343262,0.76,1.019003e-06
3.638454837799072,0.75,7.952171e-07
3.6756407165527345,0.74,6.89778e-07
3.711862668991089,0.73,5.690206e-07
3.7491956520080567,0.72,4.73894e-07
3.794243383407593,0.71,3.989418e-07
3.8359377574920654,0.7,3.279207e-07
3.880164613723755,0.69,2.687626e-07
3.9186637020111084,0.6799999999999999,2.251194e-07
3.9568700122833254,0.6699999999999999,1.549117e-07
3.9949950218200683,0.6599999999999999,1.409042e-07
4.033282632827759,0.6499999999999999,1.104309e-07
4.0712238216400145,0.6399999999999999,8.101414e-08
4.113674459457398,0.6299999999999999,6.407242e-08
4.155058174133301,0.6199999999999999,3.899394e-08
4.200163125991821,0.6099999999999999,2.221282e-08
4.238282413482667,0.5999999999999999,5.669198e-09
4.2765900516510005,0.5899999999999999,-3.018065e-08
4.313724193572998,0.5799999999999998,-3.04486e-08
4.35046947479248,0.5699999999999998,-4.441437e-08
4.387155389785766,0.5599999999999998,-5.648196e-08
4.430780954360962,0.5499999999999998,-5.625743e-08
4.471964159011841,0.5399999999999998,-7.79734e-08
4.516463766098022,0.5299999999999998,-8.954389e-08
4.553729276657105,0.5199999999999998,-9.27425e-08
4.591733407974243,0.5099999999999998,-1.058175e-07
4.628791017532349,0.4999999999999998,-1.164578e-07
4.667027368545533,0.48999999999999977,-1.220888e-07
4.707446918487549,0.47999999999999976,-1.25777e-07
4.748945789337158,0.46999999999999975,-1.437432e-07
4.794509458541871,0.45999999999999974,-1.461748e-07
4.832843322753906,0.44999999999999973,-1.535013e-07
4.871052255630493,0.4399999999999997,-1.550003e-07
4.9086119747161865,0.4299999999999997,-1.768858e-07
4.947596960067749,0.4199999999999997,-1.839545e-07
4.985819482803345,0.4099999999999997,-1.878593e-07
5.026639099121094,0.3999999999999997,-1.785726e-07
5.067259397506714,0.3899999999999997,-2.008254e-07
5.112923917770386,0.37999999999999967,-2.099282e-07
5.1504862594604495,0.36999999999999966,-2.124357e-07
5.189375877380371,0.35999999999999965,-2.088185e-07
5.227456302642823,0.34999999999999964,-2.322337e-07
5.266607942581176,0.33999999999999964,-2.382391e-07
5.305162105560303,0.3299999999999996,-2.479106e-07
5.344639186859132,0.3199999999999996,-2.560844e-07
5.386158084869384,0.3099999999999996,-2.662218e-07
5.431313819885254,0.2999999999999996,-2.677372e-07
5.468609848022461,0.2899999999999996,-2.723172e-07
5.507025489807129,0.2799999999999996,-2.967708e-07
5.545239429473877,0.2699999999999996,-2.974253e-07
5.583633375167847,0.25999999999999956,-3.069891e-07
5.6221050453186034,0.24999999999999956,-3.128509e-07
5.6642567062377935,0.23999999999999955,-3.165407e-07
5.705076560974121,0.22999999999999954,-3.2435e-07
5.750097351074219,0.21999999999999953,-3.360424e-07
5.787816095352173,0.20999999999999952,-3.39853e-07
5.825950164794922,0.1999999999999995,-3.932505e-07
5.864887466430664,0.1899999999999995,-3.688486e-07
5.902960739135742,0.1799999999999995,-3.782179e-07
5.940835409164428,0.16999999999999948,-3.91327e-07
5.9846397876739506,0.15999999999999948,-4.06416e-07
6.025794620513916,0.14999999999999947,-4.178729e-07
6.071090307235718,0.13999999999999946,-4.26907e-07
6.109497604370118,0.12999999999999945,-4.423871e-07
6.1481480884552,0.11999999999999944,-5.323495e-07
6.187426328659058,0.10999999999999943,-4.855143e-07
6.225211591720581,0.09999999999999942,-5.173749e-07
6.263203802108765,0.08999999999999941,-5.444909e-07
6.30512848854065,0.0799999999999994,-5.295827e-07
6.349734668731689,0.0699999999999994,-5.287128e-07
6.391739463806153,0.05999999999999939,-6.071533e-07
