Time (s),Voltage (V),Current (A)
0.08668065071105957,0.0,5.574736e-07
0.13031789779663086,0.01,7.022489e-07
0.1678580665588379,0.02,6.876353e-07
0.20482245445251465,0.03,1.009202e-06
0.26928651809692383,0.04,7.495036e-07
0.33243331909179685,0.05,7.276536e-07
0.3689211082458496,0.06,1.050054e-06
0.43947605133056644,0.07,7.863346e-07
0.4956095314025879,0.08,7.396242e-07
0.5579566764831543,0.09,7.690123e-07
0.6150259494781494,0.1,7.409123e-07
0.6779607963562012,0.11,7.802442e-07
0.7333637619018555,0.12,7.514458e-07
0.8026872730255127,0.13,7.924301e-07
0.8589237499237061,0.14,7.477976e-07
0.9232719421386719,0.15,7.792431e-07
0.9812295627593994,0.16,7.543385e-07
1.0454213523864746,0.17,8.013807e-07
1.1002578353881836,0.18,7.711497e-07
1.1713182258605959,0.19,8.173872e-07
1.2267090320587157,0.2,7.702138e-07
1.2899278354644776,0.21,8.159797e-07
1.3480735683441163,0.22,7.816567e-07
1.411008176803589,0.23,8.216275e-07
1.46699049949646,0.24,7.935943e-07
1.5365257263183594,0.25,8.40987e-07
1.5933632564544677,0.26,7.946123e-07
1.6576322937011718,0.27,8.398407e-07
1.7148286437988283,0.28,8.050895e-07
1.7780822563171386,0.29,8.543281e-07
1.8338263988494874,0.3,8.133396e-07
1.9051335525512696,0.31,8.640944e-07
1.9618201637268067,0.32,8.17996e-07
2.032706031799316,0.33,8.498126e-07
2.088751058578491,0.34,8.223493e-07
2.1527361392974855,0.35000000000000003,8.844208e-07
2.21635214805603,0.36,8.502444e-07
2.2795251750946046,0.37,8.891413e-07
2.336212024688721,0.38,8.591146e-07
2.40456636428833,0.39,8.95638e-07
2.459469127655029,0.4,8.789612e-07
2.5232410621643067,0.41000000000000003,9.122317e-07
2.5862104797363283,0.42,9.441226e-07
2.66207142829895,0.43,8.935487e-07
2.718827657699585,0.44,8.927121e-07
2.8023740291595463,0.45,8.928984e-07
2.8589352321624757,0.46,8.814544e-07
2.9354210758209227,0.47000000000000003,8.920796e-07
2.992981252670288,0.48,9.098992e-07
3.073318271636963,0.49,9.131168e-07
3.1290712356567383,0.5,9.511431e-07
3.2127437305450437,0.51,9.159643e-07
3.268763723373413,0.52,9.975561e-07
3.3454519844055177,0.53,9.414457e-07
3.3887671279907225,0.54,1.005966e-06
3.431958293914795,0.55,1.045043e-06
3.467570610046387,0.56,1.086818e-06
3.5049832248687744,0.5700000000000001,1.141467e-06
3.541551361083984,0.58,1.182147e-06
3.5775329875946045,0.59,1.226798e-06
3.6170169830322267,0.6,1.269854e-06
3.6589698028564452,0.61,1.306759e-06
3.7018438720703126,0.62,1.334752e-06
3.7376595592498782,0.63,1.368343e-06
3.773472385406494,0.64,1.425166e-06
3.809563684463501,0.65,1.463782e-06
3.8447368335723877,0.66,1.507194e-06
3.8815958404541018,0.67,1.550005e-06
3.9206480598449707,0.68,1.598895e-06
3.9646615314483644,0.6900000000000001,1.638596e-06
4.0024572849273685,0.7000000000000001,1.663701e-06
4.0387912940979005,0.71,1.717485e-06
4.074549522399902,0.72,1.772836e-06
4.110623178482056,0.73,1.841813e-06
4.148029356002808,0.74,1.88737e-06
4.19058895111084,0.75,1.951188e-06
4.233448715209962,0.76,2.000881e-06
4.269952716827392,0.77,2.046187e-06
4.306249771118164,0.78,2.118581e-06
4.341798667907715,0.79,2.19939e-06
4.37721357345581,0.8,2.281472e-06
4.415966815948487,0.8,2.039681e-06
4.459687509536743,0.79,1.590635e-06
4.496274719238281,0.78,1.28485e-06
4.532605152130127,0.77,1.048246e-06
4.588475179672241,0.76,8.229725e-07
4.626472158432007,0.75,7.132513e-07
4.663129224777222,0.74,5.933485e-07
4.700231895446778,0.73,4.94136e-07
4.739331798553467,0.72,4.117488e-07
4.781095790863038,0.71,3.426817e-07
4.826184530258178,0.7,2.809432e-07
4.863061180114746,0.69,2.331211e-07
4.900602540969849,0.6799999999999999,1.808328e-07
4.93766110420227,0.6699999999999999,1.518889e-07
4.974716329574585,0.6599999999999999,1.213487e-07
5.012059564590454,0.6499999999999999,9.562353e-08
5.0572374725341795,0.6399999999999999,7.695124e-08
5.099775848388672,0.6299999999999999,5.136549e-08
5.144122390747071,0.6199999999999999,3.609704e-08
5.182816505432129,0.6099999999999999,2.105065e-08
5.220513315200806,0.5999999999999999,-5.281926e-09
5.2581529045104975,0.5899999999999999,-1.005779e-08
5.295711669921875,0.5799999999999998,-1.970607e-08
5.335024719238281,0.5699999999999998,-2.79831e-08
5.376379823684692,0.5599999999999998,-3.267554e-08
5.41693455696106,0.5499999999999998,-4.41664e-08
5.461470642089844,0.5399999999999998,-5.285996e-08
5.499522695541382,0.5299999999999998,-5.79918e-08
5.537672500610352,0.5199999999999998,-7.628419e-08
5.575210046768189,0.5099999999999998,-7.377143e-08
5.612826509475708,0.4999999999999998,-8.052535e-08
5.651314630508423,0.48999999999999977,-8.54971e-08
5.693594083786011,0.47999999999999976,-8.960139e-08
5.7399130630493165,0.46999999999999975,-8.816801e-08
5.78169493675232,0.45999999999999974,-9.872384e-08
5.8263564300537105,0.44999999999999973,-1.071201e-07
5.86387752532959,0.4399999999999997,-1.11153e-07
5.901256046295166,0.4299999999999997,-1.316428e-07
5.939258270263672,0.4199999999999997,-1.262843e-07
5.977638864517212,0.4099999999999997,-1.285368e-07
6.015350217819214,0.3999999999999997,-1.359349e-07
6.057535972595215,0.3899999999999997,-1.38842e-07
6.098646221160889,0.37999999999999967,-1.497749e-07
6.144783763885498,0.36999999999999966,-1.501784e-07
6.183237075805664,0.35999999999999965,-1.546565e-07
6.221710653305054,0.34999999999999964,-1.76348e-07
6.259205284118652,0.33999999999999964,-1.724785e-07
6.298041496276856,0.3299999999999996,-1.76654e-07
6.336384658813477,0.3199999999999996,-1.833315e-07
6.377822017669677,0.3099999999999996,-1.808164e-07
6.422933406829834,0.2999999999999996,-1.850547e-07
6.465416469573975,0.2899999999999996,-1.964994e-07
6.5106730556488035,0.2799999999999996,-1.988393e-07
6.549156646728516,0.2699999999999996,-2.076444e-07
6.587736320495606,0.25999999999999956,-2.288171e-07
6.625928564071655,0.24999999999999956,-2.255558e-07
6.664037122726441,0.23999999999999955,-2.338177e-07
6.702885971069336,0.22999999999999954,-2.418583e-07
6.748435096740723,0.21999999999999953,-2.377685e-07
6.793690729141235,0.20999999999999952,-2.390284e-07
6.835833330154419,0.1999999999999995,-2.566236e-07
6.881973972320557,0.1899999999999995,-2.677349e-07
6.921092710494995,0.1799999999999995,-2.712863e-07
6.959149770736694,0.16999999999999948,-2.928868e-07
6.997214698791504,0.15999999999999948,-2.991019e-07
7.034635419845581,0.14999999999999947,-3.114609e-07
7.072661008834839,0.13999999999999946,-3.241146e-07
7.11444622039795,0.12999999999999945,-3.273711e-07
7.154545574188233,0.11999999999999944,-3.447745e-07
7.200495004653931,0.10999999999999943,-3.520717e-07
7.23716136932373,0.09999999999999942,-3.634869e-07
7.274259748458863,0.08999999999999941,-3.863609e-07
7.312095317840576,0.0799999999999994,-3.969186e-07
7.349588279724121,0.0699999999999994,-4.117048e-07
7.387931919097901,0.05999999999999939,-4.240168e-07
7.430187530517578,0.04999999999999938,-4.265871e-07
7.470551290512085,0.03999999999999937,-4.479031e-07
7.516216526031494,0.02999999999999936,-4.635902e-07
7.554084043502808,0.01999999999999935,-4.741627e-07
7.592852067947388,0.009999999999999343,-4.943248e-07
7.630105657577515,-6.661338147750939e-16,-5.110356e-07
7.668428554534913,-0.010000000000000675,-5.300848e-07
7.709218368530274,-0.020000000000000684,-5.462095e-07
7.750571565628052,-0.030000000000000693,-5.674135e-07
7.796531724929809,-0.0400000000000007,-5.877894e-07
7.834787149429322,-0.05000000000000071,-5.966913e-07
7.873296251296997,-0.06000000000000072,-6.675568e-07
7.911385259628296,-0.07000000000000073,-6.679267e-07
7.949240617752076,-0.08000000000000074,-7.114851e-07
7.987048768997193,-0.09000000000000075,-7.381241e-07
8.032296295166017,-0.10000000000000075,-7.214342e-07
8.074283208847046,-0.11000000000000076,-7.30325e-07
8.12031894683838,-0.12000000000000077,-7.364709e-07
8.158871440887452,-0.13000000000000078,-8.293135e-07
8.23123836517334,-0.1400000000000008,-7.688535e-07
8.288375825881959,-0.1500000000000008,-7.143919e-07
8.332316102981569,-0.1600000000000008,-7.724798e-07
8.39701810836792,-0.17000000000000082,-8.127265e-07
8.454322700500487,-0.18000000000000083,-7.622232e-07
8.518868064880373,-0.19000000000000083,-8.403096e-07
8.576664514541626,-0.20000000000000084,-7.89704e-07
8.653171815872192,-0.21000000000000085,-8.621553e-07
8.71137858390808,-0.22000000000000086,-8.395514e-07
8.790839414596558,-0.23000000000000087,-8.994351e-07
8.84705729484558,-0.24000000000000088,-1.014682e-06
8.912444515228271,-0.2500000000000009,-1.007697e-06
8.95689977645874,-0.2600000000000009,-1.071683e-06
8.995011196136474,-0.2700000000000009,-1.132197e-06
9.03293927192688,-0.2800000000000009,-1.207975e-06
9.07055048942566,-0.2900000000000009,-1.266556e-06
9.107254285812378,-0.30000000000000093,-1.334579e-06
9.149292697906494,-0.31000000000000094,-1.405258e-06
9.193489751815797,-0.32000000000000095,-1.454941e-06
9.230957441329956,-0.33000000000000096,-1.503449e-06
9.268011236190796,-0.34000000000000097,-1.590468e-06
9.304679031372071,-0.350000000000001,-1.657137e-06
9.341949310302734,-0.360000000000001,-1.721768e-06
9.378451166152955,-0.370000000000001,-1.788066e-06
9.421902685165406,-0.380000000000001,-1.828494e-06
9.463368892669678,-0.390000000000001,-1.911165e-06
9.506851882934571,-0.400000000000001,-1.971206e-06
9.54402011871338,-0.41000000000000103,-2.033123e-06
9.58150092124939,-0.42000000000000104,-2.122621e-06
9.61834729194641,-0.43000000000000105,-2.188621e-06
9.654441452026369,-0.44000000000000106,-2.267243e-06
9.69125325202942,-0.45000000000000107,-2.347666e-06
9.734398164749145,-0.4600000000000011,-2.393416e-06
9.776258239746094,-0.4700000000000011,-2.48169e-06
9.820397596359253,-0.4800000000000011,-2.554611e-06
9.857725811004638,-0.4900000000000011,-2.612332e-06
9.89292137145996,-0.5000000000000011,-2.715704e-06
9.929663314819337,-0.5100000000000011,-2.793964e-06
9.968358860015869,-0.5200000000000011,-2.868612e-06
10.005582885742188,-0.5300000000000011,-2.953439e-06
10.048565435409547,-0.5400000000000011,-3.004609e-06
10.089534540176391,-0.5500000000000012,-3.096624e-06
10.133678665161133,-0.5600000000000012,-3.180126e-06
10.17057438850403,-0.5700000000000012,-3.243872e-06
10.207932167053222,-0.5800000000000012,-3.348811e-06
10.24479808807373,-0.5900000000000012,-3.424115e-06
10.28194534301758,-0.6000000000000012,-3.511504e-06
10.31667908668518,-0.6,-3.2663e-06
10.360750255584717,-0.59,-2.804887e-06
10.402810363769532,-0.58,-2.469372e-06
10.446099042892456,-0.57,-2.181676e-06
10.484311075210572,-0.5599999999999999,-1.940382e-06
10.520854654312135,-0.5499999999999999,-1.737947e-06
10.557132635116577,-0.5399999999999999,-1.548497e-06
10.593911771774291,-0.5299999999999999,-1.384557e-06
10.632576084136964,-0.5199999999999999,-1.244351e-06
10.674448080062866,-0.5099999999999999,-1.102629e-06
10.75606421470642,-0.4999999999999999,-1.004711e-06
10.813664684295656,-0.4899999999999999,-8.206437e-07
10.852324705123902,-0.47999999999999987,-7.591819e-07
10.891087007522582,-0.46999999999999986,-6.582322e-07
10.929490489959717,-0.45999999999999985,-5.660987e-07
10.967818632125855,-0.44999999999999984,-4.842415e-07
11.01214705467224,-0.43999999999999984,-4.122361e-07
11.053578214645386,-0.4299999999999998,-3.379818e-07
11.098699617385865,-0.4199999999999998,-2.757043e-07
11.136290092468261,-0.4099999999999998,-2.138991e-07
11.174881210327149,-0.3999999999999998,-1.414229e-07
11.212770185470582,-0.3899999999999998,-1.020774e-07
11.252265148162842,-0.3799999999999998,-5.998225e-08
11.290929460525513,-0.3699999999999998,-1.491724e-08
11.331140632629396,-0.35999999999999976,2.196502e-08
11.372251119613647,-0.34999999999999976,6.906827e-08
11.417418298721314,-0.33999999999999975,1.067628e-07
11.455832509994508,-0.32999999999999974,1.323693e-07
11.493470668792725,-0.31999999999999973,1.720895e-07
11.530988903045655,-0.3099999999999997,2.047655e-07
11.568502368927003,-0.2999999999999997,2.344894e-07
11.606847915649414,-0.2899999999999997,2.616156e-07
11.648730163574218,-0.2799999999999997,2.838009e-07
11.690239286422731,-0.2699999999999997,3.156579e-07
11.735675163269043,-0.2599999999999997,3.361023e-07
11.773627557754516,-0.24999999999999967,3.591635e-07
11.812299261093141,-0.23999999999999966,4.272558e-07
11.850327949523926,-0.22999999999999965,4.205736e-07
11.887866926193237,-0.21999999999999964,4.467531e-07
11.925275964736938,-0.20999999999999963,4.859897e-07
11.96982897758484,-0.19999999999999962,4.802598e-07
12.010904417037963,-0.1899999999999996,5.331006e-07
12.057120399475098,-0.1799999999999996,5.582831e-07
12.095659303665162,-0.1699999999999996,5.840172e-07
12.134009857177734,-0.1599999999999996,5.697372e-07
12.171811332702637,-0.14999999999999958,6.407772e-07
12.210646114349366,-0.13999999999999957,6.361821e-07
12.248178415298462,-0.12999999999999956,6.367982e-07
12.293550395965577,-0.11999999999999955,6.923055e-07
12.33508264541626,-0.10999999999999954,6.788046e-07
12.380448904037475,-0.09999999999999953,7.668274e-07
12.418989000320435,-0.08999999999999952,8.409813e-07
12.484738378524781,-0.07999999999999952,6.983985e-07
12.542299032211304,-0.06999999999999951,6.374269e-07
12.588247985839844,-0.0599999999999995,7.245834e-07
12.633467378616333,-0.04999999999999949,7.123105e-07
12.677332315444946,-0.03999999999999948,1.049913e-06
12.742240076065064,-0.02999999999999947,7.33825e-07
12.800576782226562,-0.019999999999999463,6.755602e-07
12.839331216812134,-0.009999999999999454,1.049924e-06
12.904075660705567,5.551115123125783e-16,7.528214e-07
