Time (s),Voltage (V),Current (A)
0.031980037689208984,0.0,1.08986e-06
0.07282805442810059,0.002,1.376505e-06
0.10474371910095215,0.004,1.529343e-06
0.13834285736083984,0.006,1.723462e-06
0.17780733108520508,0.008,1.777201e-06
0.21015191078186035,0.01,1.965197e-06
0.2513735294342041,0.012,2.162821e-06
0.28440284729003906,0.014,2.295089e-06
0.3163309097290039,0.016,2.397975e-06
0.35748910903930664,0.018000000000000002,2.518963e-06
0.38939476013183594,0.02,2.69433e-06
0.43131256103515625,0.022,2.903527e-06
0.46346306800842285,0.024,2.961838e-06
0.49746084213256836,0.026000000000000002,3.001528e-06
0.5372087955474854,0.028,3.200857e-06
0.5703513622283936,0.03,3.445666e-06
0.6098592281341553,0.032,3.559215e-06
0.6426782608032227,0.034,3.665088e-06
0.6760962009429932,0.036000000000000004,3.677244e-06
0.7169711589813232,0.038,3.860752e-06
0.750016450881958,0.04,4.098994e-06
0.7900164127349854,0.042,4.240944e-06
0.8225793838500977,0.044,4.363649e-06
0.8547103404998779,0.046,4.52739e-06
0.8950443267822266,0.048,4.555754e-06
0.927954912185669,0.05,4.789621e-06
0.9688456058502197,0.052000000000000005,4.753983e-06
1.0008983612060547,0.054,5.053408e-06
1.033907413482666,0.056,5.205674e-06
1.074815273284912,0.058,5.24178e-06
1.107403039932251,0.06,5.46714e-06
1.1485872268676758,0.062,5.619825e-06
1.1801815032958984,0.064,5.709262e-06
1.2136812210083008,0.066,5.863874e-06
1.2501423358917236,0.068,6.02617e-06
1.2822959423065186,0.07,6.144065e-06
1.3172500133514404,0.07200000000000001,6.195732e-06
1.3551826477050781,0.074,6.737276e-06
1.3873729705810547,0.076,6.582265e-06
1.4272115230560303,0.078,6.726823e-06
1.4603593349456787,0.08,6.832129e-06
1.4922423362731934,0.082,6.986591e-06
1.5301718711853027,0.084,7.386361e-06
1.5631530284881592,0.08600000000000001,7.115992e-06
1.6050150394439697,0.088,7.399434e-06
1.6369595527648926,0.09,7.539529e-06
1.6690418720245361,0.092,7.684943e-06
1.7110779285430908,0.094,7.705497e-06
1.7440314292907715,0.096,7.934998e-06
1.7841899394989014,0.098,8.093049e-06
1.8171014785766602,0.1,8.224867e-06
1.8511075973510742,0.10200000000000001,8.303262e-06
1.891547441482544,0.10400000000000001,8.44468e-06
1.9235575199127197,0.106,8.668813e-06
1.9649155139923096,0.108,8.873169e-06
1.9978163242340088,0.11,9.038187e-06
2.0316641330718994,0.112,9.304679e-06
2.071431875228882,0.114,9.622206e-06
