Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,821.3585,-66.20736,
21.544346900318832,464.1267,-60.25751,
46.41588833612777,280.4586,-50.56721,
100.0,190.8131,-38.09925,
215.44346900318823,149.1028,-26.51472,
464.15888336127773,128.1912,-18.04764,
1000.0,116.2568,-12.48916,
2154.4346900318824,108.6557,-9.082082,
4641.588833612777,103.0131,-7.18732,
10000.0,98.22552,-6.195187,
