Time (s),Voltage (V),Current (A)
0.06583809852600098,0.0,-1.904738e-08
0.10295102119445801,0.01,8.360696e-08
0.13986772537231446,0.02,1.480181e-07
0.18042102813720703,0.03,1.876131e-07
0.22103941917419434,0.04,2.329832e-07
0.26395354270935056,0.05,2.731001e-07
0.3011387062072754,0.06,3.000057e-07
0.337053337097168,0.07,3.330089e-07
0.37435365676879884,0.08,3.578459e-07
0.40991018295288084,0.09,3.847983e-07
0.4490818500518799,0.1,3.943192e-07
0.4890515041351319,0.11,4.168201e-07
0.5337766551971436,0.12,4.263966e-07
0.5703161811828613,0.13,4.466256e-07
0.6075869369506837,0.14,4.644036e-07
0.6448152542114258,0.15,4.807301e-07
0.6814623069763184,0.16,4.961676e-07
0.7182969951629639,0.17,5.102565e-07
0.7624637699127197,0.18,4.964803e-07
0.805131368637085,0.19,5.207604e-07
0.8476916790008545,0.2,5.372175e-07
0.8841561031341553,0.21,5.446694e-07
0.9210720920562745,0.22,5.620685e-07
0.957646188735962,0.23,5.805725e-07
0.9947648334503174,0.24,5.910506e-07
1.0324814319610596,0.25,5.998469e-07
1.073776454925537,0.26,6.124489e-07
1.1178702735900878,0.27,6.137818e-07
1.1537281608581544,0.28,6.303169e-07
1.1912733364105224,0.29,6.590906e-07
1.2277210712432862,0.3,6.580711e-07
1.265023775100708,0.31,6.67794e-07
1.3022215747833252,0.32,6.783243e-07
1.3456773853302002,0.33,6.571781e-07
1.3860022830963135,0.34,6.784631e-07
1.4308206558227539,0.35000000000000003,6.920839e-07
1.4683946800231933,0.36,6.944395e-07
1.5047065162658693,0.37,7.259061e-07
1.541391716003418,0.38,7.300503e-07
1.5783689785003663,0.39,7.332832e-07
1.615406084060669,0.4,7.38357e-07
1.6582098197937012,0.41000000000000003,7.254729e-07
1.6996338272094726,0.42,7.414823e-07
1.7434250926971435,0.43,7.558965e-07
1.7790400314331056,0.44,7.514408e-07
1.8161365032196046,0.45,7.64232e-07
1.8528715324401857,0.46,7.721862e-07
1.890583839416504,0.47000000000000003,7.765148e-07
1.9305236911773682,0.48,7.744458e-07
1.9714539337158203,0.49,7.881054e-07
2.014364004135132,0.5,7.911561e-07
2.050761432647705,0.51,7.945494e-07
2.086909713745117,0.52,8.231497e-07
2.122920427322388,0.53,8.192495e-07
2.159360294342041,0.54,8.246212e-07
2.1949909687042237,0.55,8.312327e-07
2.2347365093231204,0.56,8.395742e-07
2.278755226135254,0.5700000000000001,8.330214e-07
2.3146000003814695,0.58,8.207405e-07
2.3513743686676025,0.59,8.272206e-07
2.387276363372803,0.6,8.35038e-07
2.4235295486450195,0.61,8.445464e-07
2.4655269527435304,0.62,8.33157e-07
2.5064262008666995,0.63,8.476462e-07
2.55017240524292,0.64,8.527925e-07
2.5862892150878904,0.65,8.396232e-07
2.622818489074707,0.66,8.679855e-07
2.659336557388306,0.67,8.633679e-07
2.6959354496002197,0.68,8.685522e-07
2.734201364517212,0.6900000000000001,8.734198e-07
2.7744702339172362,0.7000000000000001,8.823556e-07
2.8183160972595216,0.71,8.892079e-07
2.855156269073486,0.72,8.884826e-07
2.8918347930908204,0.73,9.229385e-07
2.9287245559692385,0.74,9.236997e-07
2.9654955863952637,0.75,9.393856e-07
3.0035464477539064,0.76,9.500006e-07
3.045778932571411,0.77,9.78008e-07
3.090599927902222,0.78,9.975478e-07
3.1267222213745116,0.79,1.050075e-06
3.197029447555542,0.8,9.518815e-07
3.2527538013458255,0.8,7.995155e-07
3.296941080093384,0.79,5.861918e-07
3.3390581703186037,0.78,4.437831e-07
3.3826858806610107,0.77,3.506481e-07
3.4201282978057863,0.76,2.635682e-07
3.4572533798217773,0.75,1.823997e-07
3.493606700897217,0.74,1.353758e-07
3.5306755161285404,0.73,9.001037e-08
3.567377643585205,0.72,4.832735e-08
3.6114562034606936,0.71,3.662429e-08
3.6510627460479737,0.7,-1.738939e-09
3.695166578292847,0.69,-3.554804e-08
3.733712158203125,0.6799999999999999,-6.024545e-08
3.772029094696045,0.6699999999999999,-9.564304e-08
3.809684181213379,0.6599999999999999,-1.067113e-07
3.8471530628204347,0.6499999999999999,-1.258131e-07
3.8850584888458255,0.6399999999999999,-1.440522e-07
3.925449905395508,0.6299999999999999,-1.58121e-07
3.9705479431152346,0.6199999999999999,-1.632353e-07
4.013227701187134,0.6099999999999999,-1.886133e-07
4.05757758140564,0.5999999999999999,-1.97423e-07
4.0960435295104975,0.5899999999999999,-2.144919e-07
4.134778652191162,0.5799999999999998,-2.36062e-07
4.172161703109741,0.5699999999999998,-2.418909e-07
4.210776662826538,0.5599999999999998,-2.489547e-07
4.24814588546753,0.5499999999999998,-2.629194e-07
4.28692702293396,0.5399999999999998,-2.717386e-07
4.327227602005005,0.5299999999999998,-2.874181e-07
4.372203569412232,0.5199999999999998,-3.049888e-07
4.409280252456665,0.5099999999999998,-3.008293e-07
4.445880098342895,0.4999999999999998,-3.230257e-07
4.482832803726197,0.48999999999999977,-3.288624e-07
4.52059160232544,0.47999999999999976,-3.357808e-07
4.5591269302368165,0.46999999999999975,-3.44561e-07
4.6046307563781745,0.45999999999999974,-3.510413e-07
4.650065202713012,0.44999999999999973,-3.418528e-07
4.692177524566651,0.4399999999999997,-3.645502e-07
4.735957345962524,0.4299999999999997,-3.803917e-07
4.774182729721069,0.4199999999999997,-3.752486e-07
4.811504745483399,0.4099999999999997,-3.871367e-07
4.8488358211517335,0.3999999999999997,-3.969197e-07
4.887508716583252,0.3899999999999997,-4.089823e-07
4.925037441253663,0.37999999999999967,-4.214885e-07
4.969821243286133,0.36999999999999966,-4.182307e-07
5.012538433074951,0.35999999999999965,-4.342548e-07
5.057438583374024,0.34999999999999964,-4.349065e-07
5.095014038085937,0.33999999999999964,-4.496889e-07
5.1335889434814455,0.3299999999999996,-4.624465e-07
5.1708389568328865,0.3199999999999996,-4.647285e-07
5.208240127563476,0.3099999999999996,-4.736924e-07
5.245757646560669,0.2999999999999996,-4.779901e-07
5.286766090393066,0.2899999999999996,-4.775005e-07
5.327166566848755,0.2799999999999996,-4.915257e-07
5.372179965972901,0.2699999999999996,-5.047827e-07
5.4112011909484865,0.25999999999999956,-4.939396e-07
5.448464317321777,0.24999999999999956,-5.125877e-07
5.484524145126343,0.23999999999999955,-5.14594e-07
5.52216516494751,0.22999999999999954,-5.204629e-07
5.559254007339478,0.21999999999999953,-5.262654e-07
5.602073717117309,0.20999999999999952,-5.360663e-07
5.642225046157837,0.1999999999999995,-5.433053e-07
5.687324275970459,0.1899999999999995,-5.457551e-07
5.724369249343872,0.1799999999999995,-5.443682e-07
5.762117080688476,0.16999999999999948,-5.521144e-07
5.79968228340149,0.15999999999999948,-5.599782e-07
5.837456817626953,0.14999999999999947,-5.692809e-07
5.880045022964477,0.13999999999999946,-5.629188e-07
5.921428737640381,0.12999999999999945,-5.713523e-07
5.966091661453247,0.11999999999999944,-5.707778e-07
6.004268646240234,0.10999999999999943,-5.811311e-07
6.041336269378662,0.09999999999999942,-5.957982e-07
6.078408899307251,0.08999999999999941,-5.927538e-07
6.11693564414978,0.0799999999999994,-5.956258e-07
6.154226188659668,0.0699999999999994,-5.989431e-07
6.195096111297608,0.05999999999999939,-5.925106e-07
6.240893669128418,0.04999999999999938,-6.002757e-07
6.282924690246582,0.03999999999999937,-6.077523e-07
6.3285558319091795,0.02999999999999936,-6.045028e-07
6.366305093765259,0.01999999999999935,-6.147297e-07
6.404306125640869,0.009999999999999343,-6.306677e-07
6.4420232009887695,-6.661338147750939e-16,-6.245415e-07
6.47968734741211,-0.010000000000000675,-6.32567e-07
6.516986951828003,-0.020000000000000684,-6.373305e-07
6.557836847305298,-0.030000000000000693,-6.320429e-07
6.599208402633667,-0.0400000000000007,-6.389074e-07
6.642610092163086,-0.05000000000000071,-6.50116e-07
6.679455270767212,-0.06000000000000072,-6.520142e-07
6.716450414657593,-0.07000000000000073,-6.650976e-07
6.7540377902984625,-0.08000000000000074,-6.643672e-07
6.7916161060333256,-0.09000000000000075,-6.682583e-07
6.829078073501587,-0.10000000000000075,-6.70032e-07
6.87043532371521,-0.11000000000000076,-6.740531e-07
6.91177230834961,-0.12000000000000077,-6.848204e-07
6.956475763320923,-0.13000000000000078,-6.931921e-07
6.994915962219238,-0.1400000000000008,-6.840326e-07
7.033827753067017,-0.1500000000000008,-7.01286e-07
7.070890369415284,-0.1600000000000008,-7.06154e-07
7.108099136352539,-0.17000000000000082,-7.138104e-07
7.145997171401977,-0.18000000000000083,-7.216729e-07
7.18413052558899,-0.19000000000000083,-7.321647e-07
7.224457807540894,-0.20000000000000084,-7.372363e-07
7.270335474014282,-0.21000000000000085,-7.381134e-07
7.307736167907715,-0.22000000000000086,-7.403727e-07
7.344949703216553,-0.23000000000000087,-7.581927e-07
7.38204402923584,-0.24000000000000088,-7.608838e-07
7.420213146209717,-0.2500000000000009,-7.708613e-07
7.457643880844117,-0.2600000000000009,-7.799675e-07
7.4995008563995365,-0.2700000000000009,-7.75178e-07
7.5451241302490235,-0.2800000000000009,-7.758647e-07
7.587081241607666,-0.2900000000000009,-7.957008e-07
7.632439870834351,-0.30000000000000093,-7.977637e-07
7.668735494613648,-0.31000000000000094,-8.01852e-07
7.706193170547485,-0.32000000000000095,-8.243265e-07
7.744897775650025,-0.33000000000000096,-8.283519e-07
7.783068084716797,-0.34000000000000097,-8.423642e-07
7.821093673706055,-0.350000000000001,-8.521336e-07
7.861636962890625,-0.360000000000001,-8.558151e-07
7.902622041702271,-0.370000000000001,-8.670066e-07
7.948036937713623,-0.380000000000001,-8.725128e-07
7.9857847690582275,-0.390000000000001,-8.886062e-07
8.02241346359253,-0.400000000000001,-9.110145e-07
8.059786977767946,-0.41000000000000103,-9.176295e-07
8.097272787094116,-0.42000000000000104,-9.267409e-07
8.135162954330443,-0.43000000000000105,-9.381169e-07
8.178246355056764,-0.44000000000000106,-9.366262e-07
8.224306888580323,-0.45000000000000107,-9.492474e-07
8.264870204925536,-0.4600000000000011,-9.697164e-07
8.310546169281006,-0.4700000000000011,-9.795266e-07
8.348346691131592,-0.4800000000000011,-1.000393e-06
8.386131954193115,-0.4900000000000011,-1.037342e-06
8.461839838027954,-0.5000000000000011,-9.714605e-07
8.519428386688233,-0.5100000000000011,-9.815615e-07
8.560296878814697,-0.5200000000000011,-1.030511e-06
8.62407811164856,-0.5300000000000011,-1.000791e-06
8.665348339080811,-0.5400000000000011,-1.031035e-06
8.707438011169433,-0.5500000000000012,-1.057106e-06
8.751946201324463,-0.5600000000000012,-1.063688e-06
8.788176736831666,-0.5700000000000012,-1.080641e-06
8.824289016723633,-0.5800000000000012,-1.106326e-06
8.861361169815064,-0.5900000000000012,-1.122708e-06
8.897559518814088,-0.6000000000000012,-1.143976e-06
8.933374967575073,-0.6,-1.070004e-06
8.996222076416016,-0.59,-9.490296e-07
9.032068758010865,-0.58,-8.398548e-07
9.07130479812622,-0.57,-7.497159e-07
9.11282488822937,-0.5599999999999999,-6.697513e-07
9.157296361923219,-0.5499999999999999,-5.960661e-07
9.195412788391113,-0.5399999999999999,-5.450685e-07
9.233165388107299,-0.5299999999999999,-4.748433e-07
9.270928478240968,-0.5199999999999999,-4.248611e-07
9.308093614578247,-0.5099999999999999,-3.737357e-07
9.344608821868896,-0.4999999999999999,-3.2608e-07
9.384616861343385,-0.4899999999999999,-2.804843e-07
9.425740222930909,-0.47999999999999987,-2.365122e-07
9.470161628723144,-0.46999999999999986,-2.041167e-07
9.508104486465454,-0.45999999999999985,-1.688847e-07
9.545312299728394,-0.44999999999999984,-1.198571e-07
9.583737239837646,-0.43999999999999984,-8.970144e-08
9.621806697845459,-0.4299999999999998,-6.114237e-08
9.659921455383301,-0.4199999999999998,-2.943468e-08
9.699475545883178,-0.4099999999999998,-1.015869e-08
9.744061460494995,-0.3999999999999998,5.837049e-09
9.78716464996338,-0.3899999999999998,4.299819e-08
9.832410268783569,-0.3799999999999998,6.358782e-08
9.869905853271485,-0.3699999999999998,8.094761e-08
9.908469076156617,-0.35999999999999976,1.065393e-07
9.94589575767517,-0.34999999999999976,1.34479e-07
9.982959566116334,-0.33999999999999975,1.560405e-07
10.02082374572754,-0.32999999999999974,1.744347e-07
10.06151008605957,-0.31999999999999973,1.935866e-07
10.106132717132569,-0.3099999999999997,2.045515e-07
10.143802347183229,-0.2999999999999997,2.15319e-07
10.18203631401062,-0.2899999999999997,2.470061e-07
10.22024405479431,-0.2799999999999997,2.575467e-07
10.257269954681398,-0.2699999999999997,2.735953e-07
10.294728107452393,-0.2599999999999997,2.878822e-07
10.333787240982055,-0.24999999999999967,2.965132e-07
10.37391043663025,-0.23999999999999966,3.110778e-07
10.418530206680298,-0.22999999999999965,3.166119e-07
10.457110595703124,-0.21999999999999964,3.340818e-07
