Time (s),Voltage (V),Current (A)
0.033597707748413086,0.0,8.344256e-06
0.06650876998901367,0.002,9.226582e-06
0.10743427276611328,0.004,9.605278e-06
0.1391909122467041,0.006,1.050055e-05
0.19817566871643066,0.008,9.910813e-06
0.2302083969116211,0.01,1.057161e-05
0.2619025707244873,0.012,1.100343e-05
0.298370361328125,0.014,1.116145e-05
0.32989001274108887,0.016,1.16144e-05
0.36981678009033203,0.018000000000000002,1.205173e-05
0.40285801887512207,0.02,1.209372e-05
0.43497586250305176,0.022,1.245454e-05
0.47423839569091797,0.024,1.244144e-05
0.5074729919433594,0.026000000000000002,1.313984e-05
0.5468480587005615,0.028,1.333346e-05
0.5789475440979004,0.03,1.352473e-05
0.610586404800415,0.032,1.390842e-05
0.6507270336151123,0.034,1.384213e-05
0.6839578151702881,0.036000000000000004,1.441141e-05
0.723851203918457,0.038,1.474603e-05
0.7553043365478516,0.04,1.493611e-05
0.7868871688842773,0.042,1.527579e-05
0.8239929676055908,0.044,1.560464e-05
0.8556528091430664,0.046,1.581646e-05
0.8879668712615967,0.048,1.61219e-05
0.9240927696228027,0.05,1.6196e-05
0.956942081451416,0.052000000000000005,1.682057e-05
0.9961657524108887,0.054,1.707192e-05
1.0280368328094482,0.056,1.717227e-05
1.060591459274292,0.058,1.754594e-05
1.0999395847320557,0.06,1.750041e-05
1.132408857345581,0.062,1.809091e-05
1.171888828277588,0.064,1.848569e-05
1.2042369842529297,0.066,1.867332e-05
1.236264944076538,0.068,1.905657e-05
1.2750930786132812,0.07,1.907262e-05
1.3087525367736816,0.07200000000000001,1.969207e-05
1.3475430011749268,0.074,2.000656e-05
1.3799395561218262,0.076,2.020079e-05
1.411247968673706,0.078,2.066614e-05
1.450113296508789,0.08,2.098258e-05
1.481520414352417,0.082,2.130515e-05
1.513641357421875,0.084,2.156308e-05
1.5535426139831543,0.08600000000000001,2.222742e-05
1.5854475498199463,0.088,2.232039e-05
1.6244876384735107,0.09,2.272517e-05
