Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1069.792,-30.31347,71.0538
21.544346900318832,831.9722,-26.40564,71.0747
46.41588833612777,681.5204,-21.72169,71.0609
100.0,594.2205,-18.37911,71.0631
215.44346900318823,533.632,-18.57149,71.0672
464.15888336127773,469.18,-22.92415,71.0596
1000.0,383.3623,-30.41054,71.0589
2154.4346900318824,284.4154,-38.67515,71.0631
4641.588833612777,191.5634,-44.8227,71.0625
10000.0,122.1302,-46.18215,71.0477
