Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,7522.494,-65.51631,
21.544346900318832,4420.726,-64.68428,
46.41588833612777,2537.727,-60.31995,
100.0,1532.036,-53.03687,
215.44346900318823,1008.05,-43.81006,
464.15888336127773,731.7521,-34.56458,
1000.0,577.6845,-26.78047,
2154.4346900318824,485.3171,-21.06987,
4641.588833612777,423.722,-17.49351,
10000.0,377.9819,-15.98013,
