Time (s),Voltage (V),Current (A)
0.07245993614196777,0.0,3.686397e-07
0.11685750007629395,0.01,4.583275e-07
0.15397662162780762,0.02,4.845928e-07
0.1917978858947754,0.03,5.080095e-07
0.22882164001464844,0.04,5.248968e-07
0.2654567718505859,0.05,5.368335e-07
0.30447561264038087,0.06,5.374181e-07
0.3448789501190186,0.07,5.481285e-07
0.3886871433258057,0.08,5.526034e-07
0.42536638259887694,0.09,5.50743e-07
0.4618229389190674,0.1,5.582598e-07
0.4978751373291016,0.11,5.666844e-07
0.5349482440948486,0.12,5.699151e-07
0.5741273021697998,0.13,5.61549e-07
0.6143480110168458,0.14,5.674348e-07
0.6579740524291993,0.15,5.669173e-07
0.694248218536377,0.16,5.596374e-07
0.7304983043670654,0.17,5.951009e-07
0.7671181774139404,0.18,5.771161e-07
0.80343168258667,0.19,5.755942e-07
0.8465851783752442,0.2,5.478614e-07
0.8871563625335693,0.21,5.66134e-07
0.9313710594177247,0.22,5.665194e-07
0.9679356193542481,0.23,5.564469e-07
1.0044274616241455,0.24,5.874539e-07
1.04068922996521,0.25,5.713306e-07
1.077938528060913,0.26,5.682713e-07
1.1144112968444824,0.27,5.700992e-07
1.1539649105072023,0.28,5.711301e-07
1.1980587291717528,0.29,5.680103e-07
1.2346638202667237,0.3,5.567035e-07
1.2710505199432374,0.31,5.869935e-07
1.3078329944610596,0.32,5.71281e-07
1.344874153137207,0.33,5.670582e-07
1.3811328220367431,0.34,5.686643e-07
1.4263152599334716,0.35000000000000003,5.436638e-07
1.4686292839050292,0.36,5.591313e-07
1.5131834888458253,0.37,5.52037e-07
1.5498949146270753,0.38,5.489748e-07
1.5864418315887452,0.39,5.564399e-07
1.622615385055542,0.4,5.600168e-07
1.66090895652771,0.41000000000000003,5.636552e-07
1.6990353965759277,0.42,5.54469e-07
1.7411646461486816,0.43,5.628445e-07
1.7848593521118166,0.44,5.57208e-07
1.8218482971191408,0.45,5.52363e-07
1.857968921661377,0.46,5.81816e-07
1.8959933185577393,0.47000000000000003,5.726216e-07
1.9327309703826905,0.48,5.716639e-07
1.9739764022827149,0.49,5.57602e-07
2.014331340789795,0.5,5.709988e-07
2.0581676673889158,0.51,5.759812e-07
2.095154228210449,0.52,5.743379e-07
2.13236704826355,0.53,5.845415e-07
2.169306879043579,0.54,5.955544e-07
2.2063432693481446,0.55,6.067103e-07
2.246679372787476,0.56,6.067651e-07
2.2877972507476807,0.5700000000000001,6.302456e-07
2.3320343589782713,0.58,6.328283e-07
2.3687927532196045,0.59,6.411336e-07
2.406289052963257,0.6,6.838589e-07
2.4428500366210937,0.61,6.86788e-07
2.479775085449219,0.62,7.027157e-07
2.5161448574066165,0.63,7.245527e-07
2.560984687805176,0.64,7.178334e-07
2.603311824798584,0.65,7.572126e-07
2.646783609390259,0.66,7.784622e-07
2.6847660446166994,0.67,7.99494e-07
2.721230230331421,0.68,8.699048e-07
2.758786849975586,0.6900000000000001,8.921312e-07
2.7965368270874023,0.7000000000000001,9.368366e-07
2.834282751083374,0.71,1.02656e-06
2.897622671127319,0.72,9.039714e-07
2.9536188220977784,0.73,9.04955e-07
3.029558210372925,0.74,9.083842e-07
3.06535267829895,0.75,1.017451e-06
3.1018809986114504,0.76,1.079891e-06
3.1376919174194335,0.77,1.150598e-06
3.173664960861206,0.78,1.227212e-06
3.2127984809875487,0.79,1.309371e-06
3.2551189422607423,0.8,1.392886e-06
3.290728397369385,0.8,1.229309e-06
3.35484055519104,0.79,9.290117e-07
3.3927943801879885,0.78,7.100346e-07
3.430007438659668,0.77,5.558156e-07
3.466835689544678,0.76,4.328653e-07
3.5030771923065185,0.75,3.328101e-07
3.5416783237457277,0.74,2.532828e-07
3.583223447799683,0.73,1.781593e-07
3.6275053787231446,0.72,1.221512e-07
3.665071773529053,0.71,7.347482e-08
3.7019798946380615,0.7,7.308357e-09
3.738982667922974,0.69,-2.154999e-08
3.7765268898010254,0.6799999999999999,-5.869583e-08
3.813462429046631,0.6699999999999999,-9.155232e-08
3.8563946723937987,0.6599999999999999,-1.039069e-07
3.897986526489258,0.6499999999999999,-1.378557e-07
3.942981805801392,0.6399999999999999,-1.571334e-07
3.981361207962036,0.6299999999999999,-1.745766e-07
4.018421440124512,0.6199999999999999,-2.14142e-07
4.056689977645874,0.6099999999999999,-2.169738e-07
4.0934221458435065,0.5999999999999999,-2.336374e-07
4.130784454345703,0.5899999999999999,-2.471819e-07
4.172418746948242,0.5799999999999998,-2.480272e-07
4.217101697921753,0.5699999999999998,-2.483693e-07
4.260167932510376,0.5599999999999998,-2.738752e-07
4.304959125518799,0.5499999999999998,-2.814538e-07
4.342604675292969,0.5399999999999998,-2.883745e-07
4.38004280090332,0.5299999999999998,-3.193898e-07
4.417814950942994,0.5199999999999998,-3.143981e-07
4.456202697753906,0.5099999999999998,-3.18436e-07
