Time (s),Voltage (V),Current (A)
0.06531000137329102,0.0,3.788536e-07
0.1024002742767334,0.01,4.508063e-07
0.13937324523925781,0.02,4.762084e-07
0.18091455459594727,0.03,4.980743e-07
0.22580612182617188,0.04,5.009258e-07
0.26225767135620115,0.05,5.037801e-07
0.3000431728363037,0.06,5.333378e-07
0.3372483634948731,0.07,5.282826e-07
0.37340665817260743,0.08,5.349883e-07
0.40954492568969725,0.09,5.422835e-07
0.45281524658203126,0.1,5.251042e-07
0.49399392127990727,0.11,5.436009e-07
0.5380143070220947,0.12,5.428687e-07
0.5745321369171142,0.13,5.400314e-07
0.6111696529388428,0.14,5.700031e-07
0.6477795124053956,0.15,5.581848e-07
0.6841912460327149,0.16,5.615532e-07
0.7250718975067139,0.17,5.497011e-07
0.7653557872772216,0.18,5.623598e-07
0.8083304691314698,0.19,5.647723e-07
0.8440069198608399,0.2,5.579173e-07
0.8820534896850586,0.21,5.622433e-07
0.9185264968872071,0.22,5.705669e-07
0.9549317932128907,0.23,5.736735e-07
0.9935498523712158,0.24,5.692673e-07
1.0355589389801025,0.25,5.741834e-07
1.0793060970306396,0.26,5.75234e-07
1.1166436100006103,0.27,5.663296e-07
1.1541735267639162,0.28,5.731959e-07
1.1911090660095214,0.29,5.783915e-07
1.2278233528137208,0.3,5.818956e-07
1.2666593265533448,0.31,5.805286e-07
1.3074462795257569,0.32,5.890911e-07
1.3518445587158203,0.33,5.885612e-07
1.389083604812622,0.34,5.828428e-07
1.4264013290405273,0.35000000000000003,6.115944e-07
1.4641696643829345,0.36,5.989708e-07
1.5010947132110597,0.37,6.040814e-07
1.5390826320648194,0.38,6.051123e-07
1.5780881214141846,0.39,6.128226e-07
1.6206775188446045,0.4,6.147467e-07
1.659211654663086,0.41000000000000003,6.131955e-07
1.6965033912658691,0.42,6.378799e-07
1.7335354900360107,0.43,6.314278e-07
1.770406894683838,0.44,6.37486e-07
1.807275676727295,0.45,6.45124e-07
1.8471316051483155,0.46,6.537147e-07
1.892849054336548,0.47000000000000003,6.59697e-07
1.9299462413787842,0.48,6.560278e-07
1.967859058380127,0.49,6.689122e-07
2.005495548248291,0.5,6.784201e-07
2.042887897491455,0.51,6.942545e-07
2.0858938121795654,0.52,6.87647e-07
2.1269201374053956,0.53,7.144843e-07
2.1713646697998046,0.54,7.281266e-07
2.207836961746216,0.55,7.358088e-07
2.2445288372039798,0.56,7.575875e-07
2.283241786956787,0.5700000000000001,7.777149e-07
2.320739994049072,0.58,7.957407e-07
2.3630690383911133,0.59,8.018914e-07
2.4035830020904543,0.6,8.368433e-07
2.4473780822753906,0.61,8.575152e-07
2.4861658954620363,0.62,8.699905e-07
2.523115501403809,0.63,9.309358e-07
2.5602684783935548,0.64,9.516627e-07
2.597859191894531,0.65,1.050055e-06
2.6613395404815674,0.66,9.20438e-07
2.7177488708496096,0.67,9.098341e-07
2.7814709758758545,0.68,9.212027e-07
2.8463241386413576,0.6900000000000001,9.406244e-07
