Time (s),Voltage (V),Current (A)
0.07297611236572266,0.0,6.874528e-07
0.13704201698303223,0.01,7.912079e-07
0.19351786613464356,0.02,8.307995e-07
0.2752920722961426,0.03,8.226135e-07
0.3319195556640625,0.04,9.184719e-07
0.40752253532409666,0.05,8.788693e-07
0.4636598300933838,0.06,1.032274e-06
0.5423150444030762,0.07,9.017793e-07
0.5977797603607178,0.08,1.050044e-06
0.6616611289978027,0.09,1.00574e-06
0.703192663192749,0.1,1.038327e-06
0.7386063766479493,0.11,1.085694e-06
0.7738183879852295,0.12,1.13641e-06
0.8089636421203613,0.13,1.187431e-06
0.844460563659668,0.14,1.220188e-06
0.8840446949005127,0.15,1.230886e-06
0.9262190055847168,0.16,1.265463e-06
0.9688162708282471,0.17,1.279759e-06
1.0046228981018066,0.18,1.287979e-06
1.04091685295105,0.19,1.325972e-06
1.0764218807220458,0.2,1.346613e-06
1.1126178455352784,0.21,1.359459e-06
1.1491185092926026,0.22,1.377147e-06
1.1907787895202637,0.23,1.394811e-06
1.2341823863983155,0.24,1.389144e-06
1.2705094814300537,0.25,1.3762e-06
1.3068425369262695,0.26,1.396632e-06
1.3427347564697265,0.27,1.411622e-06
1.380559597015381,0.28,1.425532e-06
1.41688645362854,0.29,1.438591e-06
1.4588171005249024,0.3,1.464142e-06
1.5016277503967286,0.31,1.456932e-06
1.5376162910461426,0.32,1.446755e-06
1.5733041858673096,0.33,1.472075e-06
1.6091279792785644,0.34,1.489968e-06
1.6469850063323974,0.35000000000000003,1.503107e-06
1.6838280391693115,0.36,1.512083e-06
1.7247413539886476,0.37,1.519376e-06
1.7686215496063233,0.38,1.516417e-06
1.8047860431671143,0.39,1.512189e-06
1.841079044342041,0.4,1.548899e-06
1.8778746318817139,0.41000000000000003,1.557686e-06
1.9132068061828613,0.42,1.568033e-06
1.9500314807891845,0.43,1.58466e-06
1.9897229003906252,0.44,1.596767e-06
2.0328625679016117,0.45,1.593363e-06
2.0690315914154054,0.46,1.58721e-06
2.1052199268341063,0.47000000000000003,1.622532e-06
2.141850290298462,0.48,1.627735e-06
2.179167060852051,0.49,1.645044e-06
2.2159485816955566,0.5,1.652801e-06
2.2589962196350095,0.51,1.650652e-06
2.3005129718780517,0.52,1.668932e-06
2.343917045593262,0.53,1.685159e-06
2.3785628128051757,0.54,1.688362e-06
2.4146934509277345,0.55,1.722393e-06
2.4505809020996097,0.56,1.753286e-06
2.487117805480957,0.5700000000000001,1.774335e-06
2.528122911453247,0.58,1.797714e-06
2.5720045375823974,0.59,1.811316e-06
2.607864570617676,0.6,1.820395e-06
2.643663091659546,0.61,1.876909e-06
2.67922438621521,0.62,1.902854e-06
2.7147885417938236,0.63,1.942195e-06
2.751193838119507,0.64,1.977528e-06
2.792218494415283,0.65,2.020998e-06
2.835664529800415,0.66,2.037279e-06
2.87054633140564,0.67,2.063186e-06
2.9079739665985107,0.68,2.110362e-06
2.944934301376343,0.6900000000000001,2.165998e-06
2.981297159194946,0.7000000000000001,2.23498e-06
3.0180352878570558,0.71,2.280974e-06
3.058869924545288,0.72,2.346624e-06
3.1019669151306153,0.73,2.383392e-06
3.1374366569519045,0.74,2.437989e-06
3.172699451446533,0.75,2.534676e-06
3.208405704498291,0.76,2.607387e-06
3.2442359352111816,0.77,2.68186e-06
3.2818082904815675,0.78,2.763888e-06
3.3246802139282225,0.79,2.847329e-06
3.3673938274383546,0.8,2.913419e-06
3.403767414093018,0.8,2.514377e-06
3.4399109268188477,0.79,1.907677e-06
3.4751324748992922,0.78,1.510682e-06
3.511855344772339,0.77,1.215029e-06
3.5940460681915285,0.76,9.949923e-07
3.657556219100952,0.75,7.562969e-07
3.6947661781311036,0.74,6.472122e-07
3.7318547821044925,0.73,5.310302e-07
3.768802480697632,0.72,4.364644e-07
3.8053243637084964,0.71,3.605138e-07
3.8464150619506836,0.7,2.988132e-07
3.8865954780578615,0.69,2.441872e-07
3.93223162651062,0.6799999999999999,1.996072e-07
3.9692482280731203,0.6699999999999999,1.578923e-07
4.008216285705567,0.6599999999999999,1.003935e-07
4.046436185836792,0.6499999999999999,9.290365e-08
4.085094776153564,0.6399999999999999,6.802441e-08
4.1223309612274175,0.6299999999999999,4.5849e-08
4.168328790664673,0.6199999999999999,2.899944e-08
4.208832740783691,0.6099999999999999,5.199443e-09
4.253353567123414,0.5999999999999999,-9.562954e-09
4.2909333133697505,0.5899999999999999,-2.465787e-08
4.3293732738494874,0.5799999999999998,-5.758431e-08
4.367572431564331,0.5699999999999998,-5.670571e-08
4.405597305297851,0.5599999999999998,-6.646535e-08
4.443195409774781,0.5499999999999998,-8.230209e-08
4.4838276290893555,0.5399999999999998,-9.006321e-08
4.529149303436279,0.5299999999999998,-9.579141e-08
4.567287187576294,0.5199999999999998,-1.050928e-07
4.606214714050293,0.5099999999999998,-1.199966e-07
4.642790241241455,0.4999999999999998,-1.28079e-07
4.681222572326661,0.48999999999999977,-1.364018e-07
4.719917163848877,0.47999999999999976,-1.390028e-07
4.759689645767212,0.46999999999999975,-1.411486e-07
4.801180648803712,0.45999999999999974,-1.515515e-07
4.846445579528808,0.44999999999999973,-1.639775e-07
4.884647598266602,0.4399999999999997,-1.620277e-07
4.922330102920532,0.4299999999999997,-1.609028e-07
4.95962327003479,0.4199999999999997,-1.868497e-07
4.9972106456756595,0.4099999999999997,-1.926854e-07
5.035815353393555,0.3999999999999997,-1.973396e-07
5.078971710205078,0.3899999999999997,-1.922871e-07
5.120516834259034,0.37999999999999967,-2.124271e-07
5.165938882827759,0.36999999999999966,-2.161619e-07
5.20430064201355,0.35999999999999965,-2.245275e-07
5.241809816360474,0.34999999999999964,-2.239648e-07
5.278906049728393,0.33999999999999964,-2.434938e-07
5.316678676605225,0.3299999999999996,-2.525371e-07
5.353894596099854,0.3199999999999996,-2.586606e-07
5.396272993087768,0.3099999999999996,-2.51717e-07
5.437525577545166,0.2999999999999996,-2.698229e-07
5.482896127700806,0.2899999999999996,-2.776586e-07
5.5206382369995115,0.2799999999999996,-2.787908e-07
5.559840183258057,0.2699999999999996,-2.842074e-07
5.598204326629639,0.25999999999999956,-2.980542e-07
5.635441703796387,0.24999999999999956,-3.079388e-07
5.673224821090699,0.23999999999999955,-3.188552e-07
5.71767674446106,0.22999999999999954,-3.20962e-07
5.758776502609253,0.21999999999999953,-3.331998e-07
5.803734350204468,0.20999999999999952,-3.373354e-07
5.841656227111817,0.1999999999999995,-3.4795e-07
5.879566659927368,0.1899999999999995,-3.630104e-07
5.9179081535339355,0.1799999999999995,-3.711293e-07
5.955565385818481,0.16999999999999948,-3.859007e-07
5.996413850784302,0.15999999999999948,-3.951148e-07
6.03673469543457,0.14999999999999947,-4.077902e-07
6.081963863372803,0.13999999999999946,-4.242364e-07
6.120075521469117,0.12999999999999945,-4.307257e-07
6.158243684768677,0.11999999999999944,-5.207739e-07
6.1967644691467285,0.10999999999999943,-4.732046e-07
6.234497995376587,0.09999999999999942,-5.041144e-07
6.271297397613526,0.08999999999999941,-5.407724e-07
6.315274868011475,0.0799999999999994,-5.102999e-07
6.360173826217651,0.0699999999999994,-5.723062e-07
6.40655860900879,0.05999999999999939,-5.855178e-07
6.44466311454773,0.04999999999999938,-6.055724e-07
6.4836373710632325,0.03999999999999937,-5.563899e-07
6.521786460876465,0.02999999999999936,-6.479895e-07
6.560289363861084,0.01999999999999935,-6.360551e-07
6.5976190090179445,0.009999999999999343,-6.206043e-07
6.636467618942261,-6.661338147750939e-16,-6.783328e-07
6.682407751083375,-0.010000000000000675,-8.058968e-07
6.721362457275391,-0.020000000000000684,-8.888177e-07
6.78724368095398,-0.030000000000000693,-6.962894e-07
6.844449090957641,-0.0400000000000007,-6.064319e-07
6.883835573196412,-0.05000000000000071,-1.047296e-06
6.948148241043091,-0.06000000000000072,-7.237008e-07
7.010760746002197,-0.07000000000000073,-6.379498e-07
7.075360708236695,-0.08000000000000074,-7.231674e-07
7.13242735862732,-0.09000000000000075,-6.68488e-07
7.2026261043548585,-0.10000000000000075,-7.692491e-07
7.261075582504272,-0.11000000000000076,-7.044144e-07
7.331203517913819,-0.12000000000000077,-8.005191e-07
7.388212471008301,-0.13000000000000078,-7.302867e-07
7.472499132156372,-0.1400000000000008,-8.327141e-07
7.529258937835694,-0.1500000000000008,-7.957141e-07
7.613146724700928,-0.1600000000000008,-8.662817e-07
7.670389566421509,-0.17000000000000082,-9.865648e-07
7.734476451873779,-0.18000000000000083,-1.004839e-06
7.778444147109986,-0.19000000000000083,-1.090123e-06
7.815120763778687,-0.20000000000000084,-1.162974e-06
7.852432289123535,-0.21000000000000085,-1.273149e-06
7.8900253868103025,-0.22000000000000086,-1.351178e-06
7.9281344223022465,-0.23000000000000087,-1.431353e-06
7.9646820545196535,-0.24000000000000088,-1.518042e-06
8.00547019958496,-0.2500000000000009,-1.602472e-06
8.049882307052613,-0.2600000000000009,-1.664277e-06
8.087287054061889,-0.2700000000000009,-1.724899e-06
8.124543266296387,-0.2800000000000009,-1.816776e-06
8.161377477645875,-0.2900000000000009,-1.913305e-06
8.197481174468994,-0.30000000000000093,-2.011837e-06
8.238066186904907,-0.31000000000000094,-2.113532e-06
8.282606325149537,-0.32000000000000095,-2.192621e-06
8.319755249023437,-0.33000000000000096,-2.259446e-06
8.356591606140137,-0.34000000000000097,-2.384205e-06
8.394288415908814,-0.350000000000001,-2.483678e-06
8.430668678283691,-0.360000000000001,-2.59446e-06
8.467074928283692,-0.370000000000001,-2.704636e-06
8.509134798049928,-0.380000000000001,-2.82712e-06
8.552796125411987,-0.390000000000001,-2.908831e-06
8.589226455688477,-0.400000000000001,-2.989223e-06
8.626535358428956,-0.41000000000000103,-3.143685e-06
8.663446102142334,-0.42000000000000104,-3.258966e-06
8.700525407791137,-0.43000000000000105,-3.378232e-06
8.737806177139284,-0.44000000000000106,-3.495622e-06
8.779181308746338,-0.45000000000000107,-3.568801e-06
8.822259702682494,-0.4600000000000011,-3.707731e-06
8.866409549713135,-0.4700000000000011,-3.798144e-06
8.904141645431519,-0.4800000000000011,-3.885103e-06
8.9418315410614,-0.4900000000000011,-4.032815e-06
8.978087110519409,-0.5000000000000011,-4.158369e-06
9.015097751617432,-0.5100000000000011,-4.292312e-06
9.053065166473388,-0.5200000000000011,-4.396265e-06
9.095160083770752,-0.5300000000000011,-4.523777e-06
9.13989691734314,-0.5400000000000011,-4.59123e-06
9.176387567520141,-0.5500000000000012,-4.673298e-06
9.213278760910034,-0.5600000000000012,-4.814568e-06
9.25029655456543,-0.5700000000000012,-4.930213e-06
9.287275247573852,-0.5800000000000012,-5.045878e-06
9.323684597015381,-0.5900000000000012,-5.153818e-06
9.366177673339845,-0.6000000000000012,-5.202503e-06
9.408282127380371,-0.6,-4.726387e-06
9.452441272735596,-0.59,-3.852452e-06
9.488128452301027,-0.58,-3.234836e-06
9.523622989654541,-0.57,-2.768683e-06
9.560259313583375,-0.5599999999999999,-2.404369e-06
9.59686345100403,-0.5499999999999999,-2.096447e-06
9.633732471466065,-0.5399999999999999,-1.837827e-06
9.678133134841918,-0.5299999999999999,-1.619794e-06
9.720399475097658,-0.5199999999999999,-1.404401e-06
9.764797515869141,-0.5099999999999999,-1.220611e-06
9.801090278625487,-0.4999999999999999,-1.061032e-06
9.86526728630066,-0.4899999999999999,-1.003738e-06
9.90320466041565,-0.47999999999999987,-7.867758e-07
9.941693973541259,-0.46999999999999986,-6.426425e-07
9.97909514427185,-0.45999999999999985,-5.39394e-07
10.017485036849976,-0.44999999999999984,-4.414602e-07
10.055200204849243,-0.43999999999999984,-3.449246e-07
10.097387628555298,-0.4299999999999998,-2.845543e-07
10.138282108306885,-0.4199999999999998,-1.867189e-07
10.18265082359314,-0.4099999999999998,-1.161262e-07
10.220355501174927,-0.3999999999999998,-4.967162e-08
10.257656774520875,-0.3899999999999998,1.265383e-08
10.295399599075317,-0.3799999999999998,6.946794e-08
10.33263578414917,-0.3699999999999998,1.188569e-07
10.375895137786866,-0.35999999999999976,1.679643e-07
10.416578855514526,-0.34999999999999976,2.159674e-07
10.461480913162232,-0.33999999999999975,2.717656e-07
10.501085071563722,-0.32999999999999974,3.101513e-07
10.539069175720215,-0.31999999999999973,4.030706e-07
10.577049942016602,-0.3099999999999997,4.671769e-07
10.614497842788698,-0.2999999999999997,5.021376e-07
10.65209213256836,-0.2899999999999997,4.871515e-07
10.698479776382445,-0.2799999999999997,5.587536e-07
10.73900661468506,-0.2699999999999997,5.157891e-07
10.784295148849488,-0.2599999999999997,6.728194e-07
10.823013582229613,-0.24999999999999967,8.952527e-07
10.861142883300783,-0.23999999999999966,1.049914e-06
10.925589780807496,-0.22999999999999965,6.513949e-07
10.990575265884399,-0.21999999999999964,6.46416e-07
11.055209798812866,-0.20999999999999963,6.263722e-07
11.120098485946656,-0.19999999999999962,6.233828e-07
11.184532985687255,-0.1899999999999996,6.541258e-07
11.242010431289673,-0.1799999999999996,6.674355e-07
11.31269268989563,-0.1699999999999996,7.133887e-07
11.370968599319458,-0.1599999999999996,6.942149e-07
11.440574398040772,-0.14999999999999958,7.108273e-07
11.49736186027527,-0.13999999999999957,7.186763e-07
11.57573073387146,-0.12999999999999956,7.216917e-07
11.6327561378479,-0.11999999999999955,7.396637e-07
11.709731693267823,-0.10999999999999954,7.417015e-07
11.767188396453857,-0.09999999999999953,7.59489e-07
11.844310340881348,-0.08999999999999952,7.679371e-07
11.902592687606813,-0.07999999999999952,7.911868e-07
11.984129190444946,-0.06999999999999951,7.830154e-07
12.041564674377442,-0.0599999999999995,8.236235e-07
12.119197549819946,-0.04999999999999949,8.259719e-07
12.18421760559082,-0.03999999999999948,8.306597e-07
12.261482839584351,-0.02999999999999947,8.338446e-07
12.326179122924804,-0.019999999999999463,9.238424e-07
12.403167791366577,-0.009999999999999454,8.499947e-07
12.459673919677735,5.551115123125783e-16,9.663839e-07
