Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,4149.985,-47.54238,
21.544346900318832,2892.202,-40.15413,
46.41588833612777,2147.152,-33.80381,
100.0,1682.436,-28.79007,
215.44346900318823,1366.557,-25.40651,
464.15888336127773,1131.673,-23.66518,
1000.0,937.2461,-23.29859,
2154.4346900318824,770.7291,-23.11567,
4641.588833612777,633.9621,-22.64021,
10000.0,529.1927,-22.0214,
