Time (s),Voltage (V),Current (A)
0.04996967315673828,0.0,2.164366e-06
0.08249092102050781,0.002,4.434528e-06
0.12023472785949707,0.004,5.600221e-06
0.15218138694763184,0.006,6.954083e-06
0.19316697120666504,0.008,7.993817e-06
0.2267622947692871,0.01,8.694676e-06
0.25942015647888184,0.012,9.649881e-06
0.2996373176574707,0.014,9.852122e-06
0.35428810119628906,0.016,9.642323e-06
0.3938405513763428,0.018000000000000002,1.124362e-05
0.42575573921203613,0.02,1.197774e-05
0.46564769744873047,0.022,1.278649e-05
0.4984879493713379,0.024,1.327216e-05
0.5303730964660645,0.026000000000000002,1.422299e-05
0.5669772624969482,0.028,1.445698e-05
0.5990142822265625,0.03,1.535504e-05
0.6392199993133545,0.032,1.605744e-05
0.6708896160125732,0.034,1.655206e-05
0.7040145397186279,0.036000000000000004,1.730009e-05
0.7409172058105469,0.038,1.796184e-05
0.7728016376495361,0.04,1.841276e-05
0.8047463893890381,0.042,1.908747e-05
0.8416805267333984,0.044,1.931339e-05
0.8725998401641846,0.046,2.023804e-05
0.9125220775604248,0.048,2.094843e-05
0.9444370269775391,0.05,2.129804e-05
0.9771413803100586,0.052000000000000005,2.221162e-05
1.0130114555358887,0.054,2.286952e-05
1.0459227561950684,0.056,2.329609e-05
1.0768699645996094,0.058,2.408357e-05
1.1137723922729492,0.06,2.483022e-05
1.1456561088562012,0.062,2.535135e-05
1.1855342388153076,0.064,2.606343e-05
1.218080997467041,0.066,2.642303e-05
1.2500989437103271,0.068,2.730874e-05
1.2870800495147705,0.07,2.802441e-05
1.3191020488739014,0.07200000000000001,2.868755e-05
1.350062608718872,0.074,2.946701e-05
1.3881919384002686,0.076,2.97857e-05
1.419632911682129,0.078,3.074992e-05
1.4600389003753662,0.08,3.15997e-05
1.4930918216705322,0.082,3.205902e-05
1.5248868465423584,0.084,3.298318e-05
1.5645523071289062,0.08600000000000001,3.327281e-05
1.5970721244812012,0.088,3.439959e-05
1.6369664669036865,0.09,3.535258e-05
1.669295072555542,0.092,3.59486e-05
1.7009272575378418,0.094,3.705888e-05
1.7396619319915771,0.096,3.750115e-05
1.7719309329986572,0.098,3.88545e-05
1.8118066787719727,0.1,4.004486e-05
1.8447248935699463,0.10200000000000001,4.116185e-05
1.8773972988128662,0.10400000000000001,4.273827e-05
1.9156501293182373,0.106,4.399201e-05
1.9475040435791016,0.108,4.608439e-05
