Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,9982.063,-51.06924,
21.544346900318832,6801.06,-45.22576,
46.41588833612777,4867.088,-40.73013,
100.0,3536.729,-38.06426,
215.44346900318823,2581.568,-35.02914,
464.15888336127773,1939.216,-30.33915,
1000.0,1538.398,-25.33446,
2154.4346900318824,1289.852,-21.35177,
4641.588833612777,1117.196,-19.23588,
10000.0,988.4017,-19.66669,
