Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,3392.389,-26.86914,71.0231
21.544346900318832,2745.639,-25.804,71.0449
46.41588833612777,2223.538,-25.50414,71.0243
100.0,1784.242,-25.78778,71.0535
215.44346900318823,1431.875,-25.33369,71.0224
464.15888336127773,1142.005,-24.00084,71.0289
1000.0,928.7532,-21.9178,71.0174
2154.4346900318824,779.7012,-19.65876,71.0351
4641.588833612777,668.3713,-17.4198,71.0406
10000.0,580.3533,-15.22506,71.0338
