Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2410.233,-27.24249,71.252
21.544346900318832,1941.281,-26.29577,71.2745
46.41588833612777,1558.093,-25.54136,71.2607
100.0,1262.9,-24.70843,71.2737
215.44346900318823,1031.312,-24.55927,71.2784
464.15888336127773,833.1118,-24.75218,71.2615
1000.0,666.5523,-24.06705,71.2636
2154.4346900318824,542.8987,-21.73886,71.2649
4641.588833612777,455.1162,-19.0176,71.2555
10000.0,393.3254,-16.34817,71.2422
